,x_mean,x_std,x_min,x_25%,x_50%,x_75%,x_max,y_mean,y_std,y_min,y_25%,y_50%,y_75%,y_max,z_mean,z_std,z_min,z_25%,z_50%,z_75%,z_max,answer
8450,0.30172722719999995,2.2692070358820557,-3.3941917,-1.937735175,0.690939185,2.5143877,4.1106143,-0.2698419841020001,2.2818939166898953,-4.9926662,-1.647605525,-0.38950609999999997,1.211961025,4.7398844,-0.21300131552,1.045397394252944,-2.8168902,-0.7279306624999999,-0.19261336499999998,0.467001915,1.7052951,2
8500,0.024728438940000076,2.1811276352197444,-3.5706735,-2.04920045,0.006498098499999997,1.987713,4.101916,0.06468069767999991,2.1321337648630183,-5.299174,-1.049415375,0.23151827,1.6368474750000002,5.5562963,-0.12664337343999998,1.2044248539779006,-3.1028717,-0.3957788975,-0.052089214,0.651801725,2.130651,2
8550,0.09889334653999998,2.0905827964702866,-3.5686448,-1.441494375,-0.22439766,2.00159335,4.193304,-0.10877796199999996,1.9474803242333583,-4.2225895,-1.403592325,-0.04392624,1.150211025,3.263047,-0.17121669612999998,1.3079337892307878,-3.118774,-0.8570945799999999,0.007173299749999997,0.8299631875,2.9921503,2
8600,0.27596894062,0.5414454714538275,-0.57269955,0.025233626500000002,0.15162158,0.37631881,3.044361,-0.06671800919999998,0.7615741170540123,-3.141736,-0.272506715,-0.05968094,0.37577534,1.4737482,-0.22315473513200001,0.45351514739767834,-1.5439165,-0.5580355,-0.18024488,0.029410145,0.6872275,2
8650,0.10635920730000001,0.6968140801290529,-2.4151669,-0.10252165699999999,0.11877775499999998,0.39887559,2.6465778,0.180616037954,0.4256194073004675,-0.90072346,-0.026403485999999997,0.14587712,0.541069375,0.93267393,0.018196556539999992,0.555801384546991,-1.6817083,-0.2472809975,-0.037954878,0.3959658275,1.5107157,2
8700,0.03443790780000001,2.786162185351343,-5.9918547,-1.81961525,0.72894098,2.0977893,5.562233,0.21303596572000008,1.4819566078050819,-3.4787354,-0.4316069475,0.24926376,1.41066365,3.6098545,-0.011984933579999982,1.0714128680011763,-1.7002077,-0.7931333899999999,-0.046175717,0.709898405,2.8653896,2
8750,0.18187385265999997,3.574928076116998,-6.441822,-2.86203305,0.47347164999999997,2.1063674249999997,8.2591305,0.2948260621,2.136925069091925,-3.11907,-1.6440926,0.12120425750000001,2.21896095,3.9531546,-0.15594073280000006,1.9739241091998354,-5.893936,-1.435480275,-0.43859482,0.6926900575,4.891851,2
8800,0.444974157,4.704215895426229,-8.377133,-3.0032527499999997,0.7020864499999999,3.802886225,10.317195,0.2429264449,3.059010936953705,-6.638832,-1.954562975,0.447057735,2.714620975,6.734414,-0.06492439490000003,2.2423898486793195,-3.6174614,-1.87642255,-0.19648099000000002,1.011782475,6.398017,2
8850,-0.10585059839999998,2.62764305855007,-9.04954,-1.15207695,-0.06714201,1.376632675,5.862896,0.258348999074,2.029593038393677,-5.8548784,-0.7070397125000001,0.011461615349999999,1.7539054250000001,5.212682,-0.07764247161999999,1.9520446963514784,-6.270626,-0.84282465,-0.129311443,0.4070975175,6.2867355,2
8900,0.18161930959999995,4.221516178352965,-9.844082,-3.1878273999999998,0.958535685,3.200755575,8.417612,0.49546226093999995,1.8268649043210663,-4.143207,-0.4605526825,0.66575073,1.70089855,4.7509537,-0.17460684406,2.080934872097836,-4.73153,-1.5630416500000002,-0.36218441,1.180495475,5.173191,2
8950,0.4006062402800001,4.0922541797324055,-9.342757,-2.194076525,0.25487733,3.4925,8.08083,0.45358546320000004,1.9151317378742259,-3.6014962,-0.6093212325,0.23907423,2.0986684749999998,4.8700027,-0.19939169114000002,2.2000756429451425,-6.804267,-1.436581775,0.0335352415,0.9662722750000001,4.2121534,2
9000,0.35723209072,0.3320899129494446,-0.34113932,0.1699545975,0.32339239,0.5051624,1.3357451,0.2868312156,0.3592806445506551,-0.4155655,0.13907754749999998,0.294644825,0.4633233575,1.1607499,-0.0527803996,0.5806207213730477,-1.831843,-0.3238474775,-0.006013930000000001,0.2505048525,1.2955368,2
9050,0.27820049768,0.3452639274068794,-0.43778372,0.01360183925,0.27060842500000004,0.5030892524999999,1.0848422,0.032901809920000004,0.7176364263391948,-2.2271423,-0.318142185,0.0018720625000000005,0.4579555975,1.9917965,-0.235091228464,0.5440811963433827,-1.5781338,-0.5747255600000001,-0.23843694,0.029233739449999997,1.3692257,2
9100,0.1709127900786,0.1255217447496931,-0.18355417,0.12373447500000001,0.18418050000000002,0.249565005,0.42215776,0.03878825107999999,0.26360570862486693,-0.9339242,-0.034423469250000005,0.05985188500000001,0.15628493,0.7357969,-0.20316934038,0.18992558218795758,-0.5232334,-0.34346915,-0.22267282,-0.1326988325,0.2417705,2
9150,0.13238493833999998,0.12032642666115974,-0.14907312,0.07813679999999999,0.11697244500000001,0.20225751,0.570909,0.049481555046,0.24504461873531433,-0.5099983,-0.08501231625,0.052456617,0.1385513525,0.7735448,-0.17603785066,0.21466487444849963,-0.7421384,-0.2739998725,-0.17435503000000002,-0.0491761555,0.39150953,2
9200,0.10897035569999998,0.44850564118671477,-1.0287032,-0.21760273,0.0841727275,0.3617016025,1.1469626,0.06798557237999998,0.9036236597525039,-2.1355214,-0.5682077375000001,0.1024684925,0.504974375,2.460488,-0.1676449465,0.6678916526521986,-1.8654375,-0.586866875,-0.16807258,0.3697517,1.5067098,2
9250,0.07070519362799998,0.3014929008452827,-0.7468424,-0.08478319499999999,0.0714921965,0.25152110250000004,0.68614054,0.022930602539999994,0.4026471694076153,-0.89326096,-0.24981677750000003,0.09132838,0.2888695075,0.83671093,-0.10712182322000002,0.36179366935050183,-1.2357581,-0.29296583249999997,-0.09549486700000001,0.1263660175,0.780164,2
9300,-0.04624258119999999,1.0467212872802498,-3.9524584,-0.3936506525,-0.044421671499999996,0.43280828000000005,2.7821178,-0.029662748240000016,1.7746223349370256,-8.089228,-0.90159559,0.059340714,1.046091,4.5320606,-0.043649948566000026,1.2773072859373815,-4.082219,-0.52225589,-0.05422025900000001,0.41058709,4.880726,2
9350,0.08424105567999998,0.7330819635253314,-1.322125,-0.45370436000000003,0.0677428245,0.7427178624999999,1.7156549,-0.15897816863999994,2.236012785395533,-11.027105,-0.76349365,0.12954401999999998,0.758065,4.48378,-0.223694845192,1.2052059114026414,-5.08144,-0.5909491875,-0.10736084,0.532109855,1.8497527,2
9400,-0.009849739260000007,1.5298232231498388,-5.834497,-0.508252025,-0.061367035,0.58493925,2.9904451,-0.18104424300000005,3.1342687541084975,-12.207892,-0.7885953,-0.01619363,1.01886105,9.170122,-0.39347171714000007,1.9886830220212197,-9.915144,-0.8847578199999999,-0.21650755500000002,0.4436644025,4.259831,2
9450,-0.040482852632,1.1086146653385287,-2.7906623,-0.47448552499999996,0.082621098,0.504402625,2.4578657,-0.141707093656,1.5697232491239939,-6.576042,-0.81445218,-0.07801175,0.728341715,4.4418697,-0.24222344596599998,2.388226208599031,-11.541011,-1.0859238,0.04243469235,1.1791937424999999,3.3733218,2
9500,0.033979902391199995,0.29424822337771944,-0.89708805,-0.08882462875,0.0537440775,0.1579837775,0.9043956,0.12494835102,0.7083078896192885,-3.7900028,-0.050587296749999996,0.15855622,0.3793019025,1.7256055,-0.011660009881999993,0.6695281043020784,-1.6363344,-0.2634579275,-0.0208171755,0.2202784425,2.8146408,2
9550,0.10739143386,0.08370650770258509,-0.17929983,0.07107985124999999,0.124075412,0.1527301075,0.25287676,0.09855792960000002,0.12095424672901442,-0.20765018,0.032854318,0.10457491699999999,0.1537662775,0.4757471,-0.0351984371628,0.09388448822522355,-0.3295021,-0.0959934575,-0.014464511,0.02469245025,0.15673083,2
9600,0.062354535901400006,0.264113079949527,-0.52168274,-0.10806286375,0.10316133499999999,0.22977531,0.5766382,0.02122700542,0.30726054093217264,-0.500741,-0.13209867250000001,0.0183541775,0.1975352775,1.2013392,-0.022724240160000006,0.37923556721799295,-0.9053841,-0.23632486,-0.0758131725,0.217179115,0.9893133,2
9650,-0.016769255132000026,1.4595218037943867,-8.286098,-0.3704601475,0.07745170800000001,0.40379131,3.7420535,-0.12647163979999998,3.2336219313136794,-14.915283,-0.66421163,0.02433109500000001,0.9367653250000001,9.789516,0.12411872599999998,1.6605850901140784,-2.330713,-0.3899503325,-0.094407083,0.32146248499999996,10.000511,2
9700,-0.0011876507720000107,0.5515034529320478,-0.9868159,-0.33051229,-0.09518742499999999,0.2452284075,1.5693936,-0.08495800337999998,0.7198323321125848,-1.8145185,-0.6130861075,-0.081703187,0.3570080925,1.3622041,0.02094389576600001,0.9076625491230872,-1.7738767,-0.57284857,0.071657895,0.482452985,2.3627152,2
9750,-0.20527156573000002,1.124869346974351,-6.1464443,-0.45169413,-0.041009665,0.2090905875,2.8742223,0.009789729719999958,1.266749967326877,-3.2789907,-0.4493514375,-0.121853825,0.62448455,3.230361,0.05685708436,2.1418588634195257,-9.048877,-0.34267889500000004,-0.067673505,0.6766229525,8.596339,2
9800,-0.17510147181999994,1.3693586148459955,-6.331751,-0.5164844975,-0.037027596999999995,0.3951854725,4.099887,0.30762024612,2.5422207654250686,-5.9071665,-0.5862601975,0.08101797250000001,0.67299533,13.817257,-0.09863576710199996,1.24252205016349,-4.4500313,-0.714855225,-0.01116347305,0.6138336525,3.4259791,2
9850,-0.007814677299999991,1.1414842270669197,-4.6353283,-0.29342413,0.018412112999999994,0.3103257425,4.360804,9.895810200005617e-05,1.839324306840723,-9.782323,-0.43970037500000003,0.060139655,0.582987885,6.3072057,-0.203861418288,2.5600375974567227,-14.055078,-0.3706996525,-0.045202352200000004,0.34929608999999995,8.497459,2
9900,-0.07595430278,1.0864784348820036,-3.7169755,-0.736147625,-0.073598385,0.52816975,2.487956,0.04856295840000002,1.963185566458074,-4.3927855,-1.145606075,-0.23938227,1.1806402249999999,5.3747168,-0.22325997877999998,1.5200980069197494,-6.741923,-0.63981623,-0.0079957395,0.5563683,1.8841423,2
9950,-0.09024141927999998,1.0441654309616728,-2.6298828,-0.711950775,-0.167143825,0.45763135,2.7170267,-0.06991675968000008,1.823194428456772,-10.194521,-0.54363047,0.080967665,0.77358091,4.6115704,-0.06754011626,1.7930011458473034,-6.2502165,-0.3491692075,0.165701215,0.4371851625,5.2573714,2
10000,0.05666263675599998,1.4848678841051615,-5.465968,-0.87215078,0.050623417000000004,1.0617432500000001,3.0507898,-0.03159758005999999,2.0631902064875836,-6.874786,-0.78102684,-0.0695948615,0.6367916,8.970652,0.00766626996000003,2.5899848216282333,-5.3711686,-1.27430495,0.20072943,1.169569875,13.138622,2
10050,-0.06873055416000003,1.1103661086550982,-3.564289,-0.6601008199999999,-0.166143655,0.34448552,4.2617083,0.012353038920000003,2.1850362538692205,-10.819429,-0.40474307,0.0593299865,0.5047751625,8.562545,-0.20023378542999995,2.600951016714443,-13.243278,-0.743246725,0.10367420299999999,0.77961925,6.570072,2
10100,0.030695069960000022,1.047545906949021,-2.940596,-0.49291086,-0.058716773,0.330118535,3.0160336,-0.2442268138599999,3.65633660776365,-21.728537,-0.6383589625,-0.097735883,0.62342585,6.807906,0.0013009772000000196,2.5861039611271615,-11.731951,-0.5478061875,-0.001480429999999991,0.484408675,8.550318,2
10150,0.026047961639999992,0.7789610718582796,-1.7625408,-0.38648998999999995,0.0028736590000000006,0.40372503249999997,2.2649493,0.00676803466000001,1.0027270750582027,-2.4298081,-0.4411484025,0.0410432815,0.34323930999999996,5.115253,-0.24012262074200003,1.3780500819226111,-7.683318,-0.6184004999999999,0.008153975249999999,0.260314645,2.2257648,2
10200,0.07874407751999998,0.8111644460533722,-1.7665858,-0.14303100000000002,0.08841276249999999,0.282218335,3.3666162,0.188156191532,1.454970985247175,-4.440535,-0.357030155,0.108759642,0.6615588750000001,5.006744,-0.371682045346,2.992228390734181,-17.83287,-0.45318461,-0.18527919,0.3591335225,7.274192,2
10250,0.032259253412,0.3371082121526843,-1.0028391,-0.1162484875,0.026047945000000003,0.24577045,0.82181406,0.015054358673999995,0.37515978011529366,-0.8268633,-0.23480665750000002,-0.0168988705,0.2168564825,1.2091403,-0.12382624476599999,0.310483623004641,-1.1855555,-0.23236372,-0.104471745,0.011460364,0.8393529,2
10300,-0.24134495300600003,0.9013510669902908,-3.0345025,-0.6359915625,-0.19524908,0.122302175,1.9628143,0.30480152406000005,2.567101035644163,-5.0094075,-0.43683183,0.019781351000000003,0.7328826225,15.237608,-0.05752390860000006,1.493181707086947,-5.661097,-0.408428665,0.0477992295,0.538345305,4.4762115,2
10350,0.07355747309999998,2.050961221051143,-5.4090385,-0.5765060175000001,0.0657265185,0.61793363,11.576893,-0.13537683764,2.0284958351103533,-11.147886,-0.7595423375,0.0749292365,0.806648975,5.327323,-0.19039556480599992,2.0835610938953324,-5.980172,-0.88959584,-0.17527838,0.403311035,5.570938,2
10400,0.010236348360000003,0.43191541378106296,-0.9233041,-0.30888437750000003,0.012076854500000001,0.34209192499999996,0.8885288,0.01348531676,0.38873443728345275,-1.183856,-0.22490001,0.040151357,0.13225639250000001,1.0001149,-0.09118576623,0.41230959913752363,-0.94847727,-0.35715263750000004,-0.09121286749999999,0.19414991,1.4641352,2
10450,-0.03043365697999997,1.2268450143739735,-2.1676712,-0.7815401675,-0.030295609499999997,0.542482385,4.2544746,0.02552720720000001,1.7450169005030292,-6.016201,-0.5981194999999999,0.0435698035,0.9008656724999999,3.9911594,-0.23369899124599997,2.0011393739295036,-10.193525,-0.6306486,-0.121754645,0.4622493325,5.170683,2
10500,0.20187643343999995,2.487845697837082,-2.1817956,-0.7744981025,0.001270294,0.4117939475,15.742037,-0.5724443991,5.221449450538334,-26.12933,-0.762606625,-0.10227346500000001,0.76270235,7.559911,-0.5230184704,4.144544412963104,-22.089466,-0.8544052325,-0.08697176000000001,0.656950725,7.8375683,2
10550,-0.13250502386000002,0.6650117940794188,-1.2442932,-0.55681671,-0.130829095,0.03926086425,1.5789647,-0.09564271273599999,1.1704313418029826,-3.0061355,-0.751733765,0.061105012,0.630053275,2.2665143,-0.13422674286199998,1.3230820903758325,-3.7942698,-0.3795720025,0.23882532,0.62973241,2.0484402,2
10600,0.016561197800000014,0.9588721846644613,-2.5991874,-0.61809504,-0.072375776,0.479235415,2.723444,-0.19351310826,2.451066241459652,-13.423253,-0.504457125,0.018743277,0.3840767175,7.3010507,-0.05757023878000009,2.95151197751518,-11.172362,-0.8269317549999999,0.023920298,0.6139815475,12.085216,2
10650,-0.043898610832,0.41423524232156594,-1.648438,-0.23496127500000002,-0.023346185499999998,0.19604206000000002,0.68066216,-0.08368350024000001,0.7858883773729811,-2.2850728,-0.5506931525,-0.073939325,0.2400634325,2.367515,-0.135637891454,0.5878934765552168,-1.9577384,-0.34563277000000003,-0.036274641,0.2264119075,0.9676087,2
10700,-0.12276032236000002,1.193669423102841,-3.3208003,-0.8627259775,0.0216014385,0.3530849225,2.426814,0.4022859156,2.291910131002484,-2.0094314,-0.64527939,0.042415797000000005,0.55102924,10.463628,-0.39548582956800005,2.8358225252667246,-12.373513,-0.54113985,-0.0218574405,0.4072979075,7.1932116,2
10750,-0.021406143359999998,0.45615589204577156,-1.159553,-0.2885900825,-0.061792612499999997,0.24687672,1.4552016,-0.09052658736,0.6542983240712843,-1.6299429,-0.425460585,-0.14993882,0.25789094,1.8377233,-0.180722101046,0.5396470796733861,-1.5500089,-0.49390373,-0.27194738500000004,0.120220365,1.3664231,2
10800,0.03435606349999994,1.3987327163711527,-1.7797003,-0.581856485,-0.24417019,0.21418989,7.30859,-0.5111130417199999,5.013844290532762,-33.411594,-0.7237398500000001,0.018344879,0.741591455,7.734787,-0.3144290421199999,4.613721413900702,-27.566278,-0.5911062325,0.088126065,0.872514205,11.646965,2
10850,0.1467305632,1.8189024423188023,-2.5061822,-0.7542997499999999,-0.16698718,0.4836241175,7.4287224,-0.3994232636999999,5.6951181390009165,-25.216696,-0.6486400375,0.23577785499999998,0.988933485,9.008741,-0.2168750461400001,3.372997559669729,-14.048897,-0.653619605,-0.006562376,0.8686943250000001,8.279589,2
10900,0.072535317094,0.8897971830032421,-1.511632,-0.4173894,-0.0397372245,0.45366705,3.149232,-0.09659201598999999,0.8224362991960927,-2.690392,-0.4040709725,-0.12524915,0.22772813,2.094154,-0.11756492478,0.8637076128281682,-2.585311,-0.463959965,-0.105013845,0.13502770749999998,3.4193852,2
10950,-0.3064641059,1.0627180788784585,-4.4640565,-0.51016092,-0.21550918,0.2060226175,2.875576,-0.06899951084000003,3.1065961209462585,-18.28603,-0.5215354125,0.228634595,0.71783149,9.447441,-0.04852941105999999,1.685861825283024,-7.142189,-0.69865881,0.14546936500000002,0.63931615,5.1105375,2
11000,-0.26646009713999996,1.4774076932859803,-5.09377,-1.2041324,-0.28287028999999997,0.8551184924999999,2.9727688,0.09027001787999996,1.8785162012380645,-7.690759,-0.57841565,0.38508129999999996,0.9776612650000001,4.560541,0.011955837299999965,3.296613567695516,-14.335532,-0.8919577750000001,0.0858959125,1.533577325,7.2467422,2
11050,-0.21301414493999998,1.1173613612996793,-5.3157544,-0.6055059375,-0.139761685,0.21405935,2.8180695,-0.08208405677000005,2.2890583698537084,-6.721039,-0.996690885,-0.219262595,0.6825706,5.848268,-0.054415142159999964,2.3486123051804975,-8.990896,-0.818415605,0.03059154,0.6469585125,6.8851247,2
11100,0.01790066612,1.3348405625714646,-2.7325125,-0.5352151175,-0.148962975,0.31339776750000004,5.0823755,-0.24342215160000003,2.8460306064479295,-16.409588,-0.7316005,0.21002459499999998,0.7131073475,6.657719,-0.16890273389999996,2.6937255022723656,-9.42721,-0.5802596975,-0.156422005,0.32895851249999997,12.47465,2
11150,0.03297186964999999,0.6481137963519261,-1.3803492,-0.41539085,0.060661795000000004,0.42427945499999997,2.180336,0.044664461679999976,1.4478876025817837,-4.7831116,-0.568667875,0.070448875,0.505990025,5.1921797,-0.48663044082600004,2.042119771101651,-9.627609,-0.58273171,-0.138515355,0.153944075,5.546311,2
11200,0.09234296771999999,0.11993078726796104,-0.27409935,0.060160279500000004,0.123853205,0.1667492425,0.26978827,0.10622789418,0.20125624917696436,-0.61617327,0.029585003749999998,0.1314065425,0.2044562075,0.69670486,-0.087025775028,0.29544833640143,-0.8086455,-0.1945165975,-0.120911035,-0.046167374500000004,0.83436453,2
11250,0.11330863896000004,0.7389791448039219,-1.532579,-0.38511098,0.040331124999999995,0.4816200725,1.9710922,0.017252589179999996,0.36306807686450043,-0.7118287,-0.183890465,-0.040424823,0.2650247875,0.9547601,-0.15452804050000002,0.3310806003430701,-0.80334663,-0.405938415,-0.148776415,0.0881366125,0.55722106,2
11300,0.11113416773000001,0.6439579267808775,-0.959455,-0.32263947,0.0520329475,0.4066629375,2.185132,-0.1822392252,1.4419392276063687,-8.270055,-0.43492508,-0.0277738575,0.2371736775,2.5928733,-0.38734557626,2.020157624644677,-11.473019,-0.637278,-0.166644725,0.301274795,5.5127044,2
11350,-0.30614671900000007,1.1313987474432452,-2.2593894,-0.9961866125000001,-0.3213923,0.4306642975,2.5530014,-0.06026874647999999,2.0219427982363984,-10.606901,-0.522280105,-0.028012751999999995,0.7423557025,3.8941593,-0.20137514705999993,2.433129837497588,-10.14484,-0.61183478,0.1631335,0.83123225,3.4167104,2
11400,0.21299896222,1.4045168646282333,-2.61127,-0.9914026,0.26014173,1.397594325,2.865233,-0.005692485139999992,0.911061218097561,-1.7430301,-0.741589545,-0.0738220235,0.7235109750000001,1.8877311,-0.027414098560000016,0.7958504322849407,-1.5777254,-0.6652267425,-0.057699203000000004,0.4134756325,1.9065571,2
11450,-0.006035714426000046,0.9999641603813524,-3.223199,-0.207339765,0.09006238,0.491729855,2.0386314,0.06242243246000001,1.0620742860101973,-3.80976,-0.36680722,0.13888931,0.54436995,2.427475,-0.19727856012,0.7190425340351911,-2.3036888,-0.40280027500000004,-0.17660892,0.00868912025,1.5525258,2
11500,0.03882866716,0.40518782725748065,-1.0345674,-0.1927331675,0.00488352785,0.24885069999999998,1.1391158,-0.0658426899824,0.4582189963782147,-0.95595264,-0.34435928000000005,-0.035175562,0.2107508175,1.0377212,-0.11781357802000002,0.5360876008908749,-1.2616091,-0.4493206725,-0.26006436499999996,0.189914105,1.3279958,2
11550,0.13663080147999998,0.721547938882773,-0.9598546,-0.1966965225,-0.028542042,0.10650277250000001,2.828124,-0.12669841637200002,0.46949485627814275,-1.2989454,-0.31871676250000003,-0.072331905,0.14675009,0.80569196,-0.06317918399999999,0.402606980117244,-1.9017375,-0.21074283,-0.0847435,0.0904901025,0.85597754,2
11600,-0.04624741647999987,3.6675707294198863,-5.9727287,-3.27247625,-0.170464755,3.613178975,7.1016645,-0.06392797059999995,2.1392567107139446,-3.6280143,-1.6968454,-0.31153226,1.3058316,6.152847,-0.0645263366,1.893601239493471,-3.819428,-1.677727375,0.02018404,1.101676425,4.4219713,2
11650,0.16178536179999994,4.6553601370922575,-6.6746097,-4.4159095,0.36077856,4.765135625,7.3559666,-0.10134809119999996,2.667138159558796,-4.032218,-2.115424875,-0.70175923,1.5158901249999999,6.3084674,-0.10659933146000004,2.2380418127130586,-4.6042347,-1.624687875,-0.163228035,1.2767112125,5.0600343,2
11700,0.2865064376,4.153249062573803,-7.4629583,-2.476490875,-0.07469535,3.20621585,7.2945557,-0.1473599998,2.9441641602737803,-5.4524994,-1.97289645,-0.36250938499999996,1.45880655,9.083224,-0.26854504692,2.523112709248462,-5.102207,-1.421700975,-0.488420485,1.421118375,6.141785,2
11750,0.25806064599999984,4.2973345692319445,-6.2717867,-4.173561425,1.21741295,4.215718949999999,6.5714774,-0.2726442054,3.1132318892809665,-4.9664845,-2.342264475,-0.902621015,1.4703417,8.094175,-0.2876779504,2.9044037199725885,-6.471924,-1.852362425,-0.30118585,1.1183022249999999,5.581485,2
11800,0.14008265745999995,3.122665716703371,-5.5344973,-1.7418785,0.076404573,1.409006025,6.463914,0.09923232769399991,3.2849075704292603,-6.9826493,-0.96661658,-0.3253088,1.104101125,9.040562,-0.30964577065399995,2.610921367706956,-5.912455,-1.83217155,-0.27944797499999996,1.4951386750000002,5.149531,2
11850,0.29539224804000014,2.7440500524882423,-6.0928936,-1.1995949,0.219595665,2.269675025,6.347533,-0.14821380450000005,1.668705097189848,-4.7232738,-1.0891651125,-0.03784537500000001,0.631660825,3.8355918,-0.6016614278,1.6105685990639553,-3.9994283,-1.3984441250000001,-0.7487769,0.067115425,3.6772933,2
11900,0.2581299696,3.4387577220203456,-5.357585,-2.989617925,0.48507452500000003,3.75389395,6.4663424,-0.45626890040000007,2.866651012829809,-5.4350815,-2.8095876,-0.97285795,1.5535936750000001,5.767904,-0.31153329555,2.0140892746177244,-4.577665,-1.58957105,-0.373728275,0.7920642,3.7071438,2
11950,0.18556064307999998,2.8300312552210767,-4.9128456,-1.935458775,0.20165229,0.953060275,5.571851,-0.03199751423999988,2.616281733756645,-6.7529516,-0.6866501500000001,0.003162861000000003,0.957907925,7.1438093,-0.3031286556600001,1.5400699878246014,-4.5306487,-1.1058756,-0.163334965,0.65976,2.8802662,2
12000,0.22688847605999993,3.123305516071154,-6.6252246,-1.61293855,0.188058375,2.3797477249999996,7.2535934,-0.06928911368000004,2.37575469586282,-6.4639397,-0.925237615,-0.092185495,0.5702634,6.6101985,-0.44728933628199996,1.669903174871284,-5.9060564,-1.1808091,-0.372235005,0.3422412825,3.6940527,2
12050,0.17970474399999994,4.500242275368364,-6.73172,-3.77835135,-1.0342643,4.326443775,9.74964,-0.26886239259999994,4.111277256477086,-11.702133,-3.268002725,-0.32319808000000005,1.86886865,11.504141,-0.30577435751999993,2.593475502234244,-5.758232,-1.718376075,-0.426217555,1.4271102999999998,4.9016814,2
12100,0.5782041993660001,1.3334227689100004,-1.4172633,-0.03104257625,0.413729675,1.049823525,8.177649,0.115054014848,0.6754549575598597,-2.7238257,-0.1545763,0.148310665,0.3353247675,1.4278898,-0.36106742997400004,0.88278604710929,-3.9460478,-0.5492239025,-0.16882184,0.1117738625,1.1735138,2
12150,0.32161661364000005,1.0619367867614349,-2.5769925,-0.41446973750000005,0.29922247,0.616011275,3.5808077,0.10415160945999999,1.0561550996686704,-2.9303112,-0.5886569125,0.2588284,0.6785623875,2.110477,-0.39286077871,0.8361752050184353,-2.0115335,-0.7719755,-0.31296933,-0.1186348975,2.1263413,2
12200,0.2783078749999998,3.807413894118073,-6.2508087,-2.94810675,0.278084045,2.737629875,7.9898686,-0.1846881910399999,2.6000980142426378,-5.476595,-1.87452405,-0.22122955500000002,1.5947947500000001,5.4566703,-0.33100794825999996,2.4696875304276773,-4.6325326,-2.139225875,-0.62083555,1.600483075,5.2830825,2
12250,0.19266294560000005,4.449360258757715,-6.54236,-3.900794125,-0.895244585,3.9899580500000003,8.2373085,-0.0939362170000001,3.4973613090803117,-7.992795,-2.7985703500000003,-0.5822642,2.0275407750000003,6.977456,-0.4452771810000001,3.6981460661342256,-11.634726,-2.7751733,0.25319386,1.5306351,6.2984104,2
12300,0.488215215,2.2491856185887804,-6.412302,-0.13561129500000002,0.423224685,0.6746209925,7.460035,0.16235693594,2.3074554284928293,-5.296401,-0.1582971775,0.20174956,0.49437461250000003,10.42712,-0.294358704114,1.8773385631234105,-6.251992,-0.566233025,0.0244498255,0.268962145,3.8076758,2
12350,0.3439972669,0.18988472651656302,-0.03888464,0.1826497325,0.32727075,0.4712376625,0.9117694,0.31757764962,0.2611805384683341,-0.326303,0.19646990250000002,0.30460334,0.45986605,0.8513756,-0.11334897031,0.4944019447771075,-1.7014577,-0.377453085,-0.12652087,0.1318506575,1.1521311,2
12400,0.22890653530000002,0.2325810854771037,-0.3273406,0.12270617625,0.20046568,0.304550525,1.2972746,0.3087049193,0.3517267719409739,-0.34779787,0.1513389375,0.27879118999999997,0.41115808499999995,1.4234099,-0.173421645528,0.36001839244329453,-1.8658233,-0.234673145,-0.112483145,-0.0010955332999999998,0.27630353,2
12450,0.17887185379999998,0.5143759327126485,-1.3712873,0.0381566275,0.113898515,0.478281975,1.0333552,0.18583539806399998,0.5529959293195179,-1.0957828,-0.07534742374999999,0.18742013000000002,0.5684145725,1.5275683,-0.129410386928,0.6108430967079844,-1.5525903,-0.5345658675,-0.11319470499999999,0.30618445250000004,1.0229611,2
12500,0.11310870252,0.2693039598124847,-0.47395658,-0.081991075,0.0943377,0.2836238125,0.6886945,0.08595327455,0.49227438283527386,-1.8555541,-0.1194537875,0.11018419000000002,0.3997896925,1.0450168,-0.10746478492,0.3093166502315451,-0.71545607,-0.305639035,-0.139008462,0.0821316545,1.054528,2
12550,0.05013302874000002,0.8160094236123069,-2.637422,-0.333519815,0.0536465635,0.47499930999999995,2.2350001,0.06880127899659998,1.4412783049109519,-4.549607,-0.44102001,0.05979061199999999,0.3991851775,6.444126,-0.44003070790000004,2.764195320405588,-16.883932,-0.50570825,-0.04151857,0.34794125249999996,3.8106208,2
12600,0.08465231098,1.399086011866114,-2.0842862,-0.2831580625,-0.06514835299999999,0.2387929,8.122749,-0.03608988577999997,1.4269466482275013,-7.951713,-0.493017315,0.0177228455,0.69194175,2.0947876,-0.30506676731999993,1.9683458794891837,-11.083568,-0.44170040499999996,-0.08553775999999999,0.235934195,3.7411366,2
12650,-0.21803252878,1.4602418368803274,-5.6959763,-0.641288175,-0.09314203500000001,0.4465864875,3.373989,0.16496010552999998,1.8308522533292342,-2.946867,-0.61053656,-0.17083025000000002,0.49530387249999996,8.407415,0.059303274539999895,2.299225068473784,-7.1433725,-0.5113255225,-0.016769469,0.7379746675,11.327264,2
12700,-0.017145565380000026,1.7840745681399541,-6.2432175,-0.825962435,-0.0493032915,0.7026371975000001,7.0436783,-0.32580360758000004,2.4306215642592393,-15.047729,-0.6694814,-0.36209154,0.37614918750000004,2.9533722,-0.017246864399999964,1.7511457370803392,-8.491938,-0.4928526675,0.22963297,0.9156612675,2.885141,2
