,x_mean,x_std,x_min,x_25%,x_50%,x_75%,x_max,y_mean,y_std,y_min,y_25%,y_50%,y_75%,y_max,z_mean,z_std,z_min,z_25%,z_50%,z_75%,z_max,answer
8450,0.059115136488,0.4654431813111023,-1.0092134,-0.1209664625,0.041225195,0.2347643375,1.3448768,0.044778021999999994,0.6579010923056537,-1.8041229,-0.32478093999999996,0.1037035,0.33241832000000004,1.9492836,-0.006136590029999991,0.30222590620518663,-0.8580475,-0.13511621999999998,0.0108652115,0.1379441025,0.8486409,1
8500,-0.025921181516,0.4255079272738933,-1.3367288,-0.1287933,0.04166794,0.1760721175,0.57834864,-0.051394846567999995,0.4678810555739213,-1.2087297,-0.2667458075,-0.00836896875,0.2089624425,1.232544,-0.05923248334000001,0.16593673831971795,-0.41180325,-0.1883082425,-0.040912628,0.0746819975,0.23277473,1
8550,-0.0014446263600000047,0.16696862801694304,-0.44777727,-0.08716940875000001,0.013615489000000001,0.104359385,0.34414172,0.04984183824894,0.45093884837331427,-0.9193821,-0.1928712725,0.057572006499999995,0.34063253,1.0806117,-0.02098810188,0.20923573236338977,-0.6075001,-0.1186521025,0.013001918500000001,0.13930583,0.420856,1
8600,0.03355637517199999,0.20385669711737636,-0.6428082,-0.04276138575,0.044925927000000004,0.1766840175,0.5017829,0.0013828355360000078,0.39607223050741663,-1.5262151,-0.19900679999999998,0.0177116393,0.169190285,0.91331863,0.0376411337,0.23049174278192874,-0.504591,-0.08549773499999999,0.06661773,0.16334033,0.5500183,1
8650,0.10921132028999998,0.3643466483374136,-0.5240238,-0.1311555525,0.096626638,0.19036627,1.3574176,0.05187414942,0.4388051839916423,-0.7416115,-0.36305964,0.0822863575,0.29380262,1.0316362,0.059621773488,0.40752085237204766,-1.0571465,-0.1191613675,0.0099008085,0.3244742175,1.1353278,1
8700,-0.140705131096,0.6510013768867107,-2.4468985,-0.089612365,0.043678403,0.2069416075,0.56812596,-0.13738654632000002,0.6402083728110464,-2.2195656,-0.25694152000000003,-0.0154630545,0.20631164500000002,0.85267687,-0.03487742354,0.41691581798219257,-1.112855,-0.16992163249999997,-0.021290302,0.1320042625,1.2916756,1
8750,0.31189611665,0.6168578940047443,-0.8377304,-0.00725483875,0.13384914,0.5206620799999999,1.8726294,0.14155250962,0.43330571155114,-0.8119354,-0.12482458499999999,0.135095625,0.3773261875,1.356976,-0.01386776766,0.3688093803261976,-0.7848067,-0.1668689225,0.072481635,0.22982215749999998,0.56495094,1
8800,-0.20474668994999998,0.7620621230419189,-2.366295,-0.3260978,0.0152186345,0.129401225,1.5794659,-0.05731854026000001,0.9621967684334332,-4.874729,-0.2036078,0.13019371000000002,0.3196649525,2.3593364,0.14294156639599997,0.7676979961777053,-0.7984929,-0.3338873375,0.038698107,0.1869963375,3.5915296,1
8850,0.005408982524000017,0.7978918428007888,-2.518236,-0.005038939575,0.0523998285,0.2753893525,1.5593106,0.09182464755599998,0.6962202135409146,-1.5957775,-0.10132098125,0.0163431165,0.094983575,2.0721607,0.056434984966,0.7023782238853394,-1.6845603,-0.06217464,0.034367323,0.19972104499999999,2.068761,1
8900,0.15772610078,0.6529214156128396,-1.3814335,-0.13540995,0.15278482,0.62181045,1.2001495,-0.29384108488,0.4772186463513607,-1.9103122,-0.63782132,-0.20040523999999998,0.04838896525,0.44558382,-0.006117647120000016,0.6059823085688592,-1.1363091,-0.280362905,-0.0374628305,0.196161925,1.8809836,1
8950,-0.07600840015999999,0.8359694193049578,-2.1216707,-0.446069775,0.110587358,0.580498715,1.0512075,-0.06263674238399998,0.47765155034061885,-1.1109751,-0.276781885,-0.033601463,0.2599465875,0.9443393,-0.020006065893999992,0.6935796542959093,-1.3773375,-0.3529474775,-0.03467845735,0.412941465,1.3589411,1
9000,0.23524135816000002,2.3184123262557845,-5.437963,-0.663222495,0.7478584,1.05505765,5.963825,-0.01904727497999998,1.924618685728277,-5.6535335,-0.1690336475,0.337955115,0.6029845,3.374659,-0.34688900427,1.1806851584830014,-4.32245,-0.41613054,-0.132153035,0.11641454725,2.0249774,1
9050,0.6232874342800001,1.4342898302455163,-2.6238742,-0.44434777000000003,0.61257529,1.54420735,4.340867,0.11464337685000008,2.5734196712686623,-8.452595,-1.0841008675,0.181048395,1.012799975,7.691577,-0.05282556721999999,1.0678130454700367,-2.5802143,-0.8993840525,0.009730577500000004,0.6797544975,2.0690866,1
9100,0.04603629358,0.5300834119771483,-1.3021238,-0.098981105,0.0528627035,0.24032315499999998,1.4307523,-0.04999603112,0.6370630216027968,-1.8881311,-0.3924405675,-0.17630696,0.3220124325,1.5087719,-0.1267900922,0.6761233675818121,-2.2139907,-0.41210947249999996,-0.09269326750000001,0.2092272025,1.5877194,1
9150,8.30756384492,11.033987075203262,-5.3913097,0.139314442,4.200341,15.570376,37.13302,2.0582810455999994,25.9053253798912,-49.932823,-10.8684045,-0.441509725,11.31235525,70.19262,-10.761677070800001,16.03369426588415,-45.32496,-22.57546375,-6.2103147,0.44842172,23.285309,1
9200,0.34424840824,1.099849747273255,-2.174601,-0.23844391,0.27518892500000003,0.8860343500000001,4.6234193,0.04717716899999999,1.7786390400516592,-4.3360643,-0.8000240325,0.23127269500000003,1.088957775,3.1574893,0.21257188172,1.114178124000705,-2.8528388,-0.3021037875,0.273177385,1.02238045,2.2832758,1
9250,0.06996149242000003,1.8859363374849865,-3.0387373,-1.1112666,-0.19459241500000002,0.62194377,5.7261105,-1.119627541502,1.9031103674568879,-5.672342,-2.404953075,-1.1687140500000002,0.275891185,3.436506,-0.31604874666,1.0775749159610326,-2.6421463,-0.8591518250000001,-0.44011894,0.069940476,2.856386,1
9300,0.52227301054,1.081110926386303,-1.454708,-0.43840387000000003,0.718931765,1.18247855,3.3088617,0.286310799858,1.2779073311906588,-2.6701403,-0.5450571125,0.27285742999999996,0.97471029,2.6608562,-0.7452030983559998,1.7878633784974372,-4.372012,-1.915188175,-0.5989697,0.63356787,3.2058203,1
9350,0.43518456668,0.9716345944230561,-1.7350439,-0.1757534125,0.6968368899999999,1.16815495,1.9657531,0.107827511172,1.0002691576750977,-1.9683399,-0.606004,0.110917567,0.5868384799999999,2.373313,-0.5163120290400001,0.7378229563168196,-2.5728555,-0.6713877625,-0.34059709,-0.16872870499999998,1.6271684,1
9400,-0.18856231387999997,0.7731980099664034,-1.5304744,-0.7444491,-0.3411535,0.29045462749999995,1.6958965,0.126140410828,0.7206542707576521,-1.5514212,-0.28665495,0.15862083500000002,0.6169250024999999,1.5584836,0.017873791859999995,0.613100608496794,-1.1019368,-0.350086215,-0.088788568,0.2282279125,1.4840394,1
9450,0.294922217,0.9579196877269786,-2.1101348,0.161014855,0.43766200499999997,0.8284214624999999,2.1603382,0.14301463973999998,0.5327467851855399,-2.0289202,-0.06375670675,0.193715095,0.438401475,1.0052824,0.10122557703999999,0.3546043034839308,-0.81682014,-0.1004284035,0.127552625,0.32961392,0.7057935,1
9500,0.39197587628,0.8507127257330417,-0.80482495,-0.1840560725,0.20521051,0.5784637499999999,3.1745334,0.08523024493999999,0.6709691878315102,-1.3593578,-0.40425444,0.0536262985,0.4720091825,1.7183218,-0.23067933994,0.8426824456942572,-3.2116818,-0.4879972625,-0.17916417,0.212515355,1.6877693,1
9550,-0.47319912976,0.5630398544059634,-1.9051859,-0.7857008025000001,-0.4993067,-0.07577121,0.52501154,-0.078444808208,0.8829018656869668,-1.9221745,-0.574794785,0.039445877500000004,0.4479222275,1.8247628,-0.27433388784,0.7564688369703815,-1.9933846,-0.8916289275,-0.203758475,0.3081768125,1.2348773,1
9600,0.2776630826966,0.8530739178896971,-1.3395405,-0.1908318525,0.148774505,0.6937176375,2.4123755,0.1465641802,1.2085976075400438,-3.2787266,-0.46192336500000003,0.292831895,1.0612527375,2.6056204,-0.02740678797999999,0.8804638435297548,-2.664625,-0.46987021,0.16136884499999998,0.6872915,1.3768994,1
9650,-0.08519391122999999,0.7348576642697506,-1.235225,-0.6616048999999999,-0.275527415,0.4471541025,1.6343403,0.34306237279000007,1.0963559078326142,-2.6077194,-0.1019125,0.45516729499999997,1.14773605,2.036737,-0.16063298010000002,0.8449713233983907,-2.0939577,-0.6358323625,-0.155673145,0.41181916249999995,1.2274786,1
9700,0.22408833579999995,1.641839070788973,-3.2738278,-0.62505605,0.251200615,0.906918025,4.9575806,-0.21008034090000002,2.47910906229021,-10.861399,-1.5670362999999998,-0.3381052,1.7739764,3.534512,-0.17631078368,1.9456798874263275,-5.1844645,-1.1462034,-0.389229,0.5707527,7.532962,1
9750,14.347618284,12.9110142023837,-5.1607995,1.320827575,15.329784,24.610804,42.353188,0.8275926734800003,21.60377963417924,-32.47356,-12.080793499999999,-2.2762785,12.819232074999999,57.08225,-16.35472610812,15.137715895901021,-50.56118,-24.981119,-16.584115,-7.46048765,13.719465,1
9800,1.0677951962,3.610907542637698,-2.8386693,-0.9470086,-0.22768629,1.0049503499999999,9.83353,0.21345687176000017,4.757687067430866,-13.885604,-1.005500025,0.227549075,0.8293804124999999,19.068434,-1.1436100259,2.8329973821958645,-11.640096,-1.3155866999999999,-0.07836771000000001,0.5024531999999999,2.088995,1
9850,-0.17299129021999998,0.4057661995993046,-0.9937434,-0.4702299975,-0.195376995,0.088204205,0.6352798,0.044195008158,0.7388624010641057,-1.9570804,-0.3012812125,0.0648505685,0.631898375,1.351243,-0.051309328159999994,0.6563094619056306,-1.7282715,-0.4177615625,-0.042616367,0.405019045,1.1186094,1
9900,-0.13340193282520002,0.06448963987097737,-0.29782987,-0.1654163025,-0.12399685499999999,-0.10570955400000001,0.0032863617,0.17607464835999997,0.09334501647533365,-0.06082678,0.12138712374999999,0.170413495,0.22346342000000002,0.45120478,-0.07815383923000001,0.1239377072907513,-0.41355467,-0.16683388,-0.08695602499999999,-0.003470301625,0.20279503,1
9950,-0.076911312934,0.14652289884865052,-0.40253216,-0.1414561,-0.097387315,-0.006705755525000001,0.35835105,0.15260983005,0.13577605601056586,-0.24949455,0.08323979649999999,0.15446806,0.23549008999999999,0.4147582,-0.11855143628640002,0.15243374535785803,-0.7345629,-0.18129349,-0.10402154899999999,-0.034584999,0.22175884,1
10000,-0.1430941468434,0.29310318724849976,-0.68519855,-0.33217913,-0.189706445,0.058110309500000006,0.5032767,0.028565974760000005,0.40690185764125303,-1.0067368,-0.14320725499999998,0.09032356799999999,0.31584112999999997,0.74086046,0.009039401518000008,0.4643759360494666,-0.8855963,-0.3151586425,0.0005741119500000001,0.31907355,0.8862387,1
10050,-0.048439719199999995,0.30625030018152477,-0.5570586,-0.245915885,-0.0686571585,0.056180775,1.1164545,0.00427508820000002,0.6070349341767335,-1.2184739,-0.376866875,-0.044100582,0.315174695,1.6060312,-0.0037759233899999967,0.4862395385706912,-1.4748888,-0.2727048425,0.032140255,0.26567817,1.2983522,1
10100,0.04117928839999999,0.37948356438649244,-0.6130581,-0.1580277125,0.0052937270000000015,0.20263743,1.202116,0.20155833652,0.5366452350935789,-1.0861862,-0.15806946249999998,0.089373798,0.578640125,1.6348426,-0.10605925266000002,0.5956177324422424,-1.6696162,-0.3445631275,0.0226902965,0.24752306750000003,0.7254858,1
10150,-0.03288928028199999,0.19862129573068488,-0.457469,-0.11305797,-0.047544956,0.020908832750000002,0.74454165,-0.023427133515999992,0.31390953924690296,-0.7980733,-0.1211799425,0.049485922,0.1584707525,0.5808182,-0.018583865988,0.2806098713814438,-0.819124,-0.13397836375,-0.052046776,0.1179519885,0.8514309,1
10200,0.012049237811199992,0.6850853520145158,-1.1676755,-0.26879954500000003,-0.070567607,0.006009816915,2.471624,0.120610878686,0.620207217481637,-1.8591809,-0.05587542125,0.07842493,0.221740125,2.2488477,-0.053955138374000004,0.42270409576103957,-1.1014878,-0.1872915,-0.0311609505,0.14976343325000002,0.8507602,1
10250,-0.018877658959999998,0.20540951231266782,-0.57137203,-0.082541704,-0.010377645500000001,0.062533854,0.7172885,0.032003918096,0.3237309145731738,-0.75735426,-0.0793005225,0.056247711500000006,0.172891855,0.8207102,0.06495793882800001,0.224005504552057,-0.38517267,-0.0630916725,0.054506301,0.1679632025,0.7011529,1
10300,0.010516462281999999,0.0508666826688453,-0.116689205,-0.01792788475,0.016128302,0.042210936500000004,0.1288538,0.047781648736,0.10277708880475972,-0.19937944,0.008497476549999999,0.04728198,0.0860688675,0.41261578,0.029079460970800004,0.09830632423625635,-0.3246684,-0.0085288285,0.0307865145,0.06321090374999999,0.26975155,1
10350,0.006877327420000001,0.21460160890482033,-0.8650589,-0.039546491,0.024498224,0.0775126235,0.48959875,0.05322700533000001,0.34756791855194635,-0.8745737,-0.0399613375,0.041202545,0.153490185,0.88916254,-0.090996821922,0.6129378486507034,-2.6250668,-0.049072384749999996,0.0339485405,0.10376197,1.2798222,1
10400,0.034787731148,0.6535150514251875,-1.5017185,-0.33710575249999997,-0.030553579,0.2386972875,1.8607111,0.03880573298,0.41920015110672537,-1.6566286,-0.08671391025,0.042099476499999997,0.19967103,1.0221477,-0.009752824319959993,0.4449290168603849,-1.7378081,-0.19863453,0.016150236499999998,0.190958975,1.081326,1
10450,0.012079049106000012,0.4041191881407956,-1.5599842,-0.027797222500000003,0.0219666955,0.065193535,1.5464716,0.034592992251999986,0.6212390546185134,-2.9806814,-0.02120852525,0.058294296499999995,0.1139127,1.5456882,-0.041038483132799994,0.35096428067751234,-2.0245876,-0.08698594500000001,-0.01314616225,0.0384774205,0.5955392,1
10500,0.020969219007,0.055745204692376954,-0.11000204,0.0013843774875,0.022168398,0.042423486499999996,0.16834402,0.04427177428719999,0.0715385413000373,-0.1530261,0.01642692075,0.048351287500000006,0.079781889,0.1976633,-0.013986091886,0.06653506554374752,-0.2955494,-0.04593670375,-0.014805555500000001,0.021018982000000002,0.21423864,1
10550,0.027175760096,0.1524818064489289,-0.39503002,-0.02625238875,0.0266819,0.06398200999999999,0.43631077,0.052350159336,0.28796638568284394,-0.7602291,-0.03219497175,0.0549728865,0.1443835475,1.2928367,0.017239906318399997,0.19358685143703547,-0.6832823,-0.0505330565,-0.002312421815,0.0655835575,0.5118716,1
10600,0.036959819864,0.0730990437895125,-0.12467861,-0.006009817175,0.0374655725,0.08981764375,0.20787811,0.029513063528599996,0.17337442762281977,-0.32585335,-0.0786238925,0.028138876,0.17306685500000002,0.41190386,0.004081829698,0.16299111408535014,-0.4849503,-0.07552386999999999,0.018387675,0.113744589,0.29644072,1
10650,0.03756763438,0.05762083207737098,-0.05543661,-0.0074682236,0.043374777,0.06943547750000001,0.17970037,0.031564216688,0.13016790611426166,-0.31165123,-0.046461581249999995,0.0438394545,0.09143304875,0.50862646,0.030143296670000007,0.09009056728208728,-0.17721188,-0.02809160975,0.0268011095,0.073105455,0.3356006,1
10700,0.043495588458,0.09824547406915922,-0.19542217,-0.02429413825,0.050375460999999996,0.1004172575,0.24788809,0.035286797797999994,0.20010766178079112,-0.72751856,-0.0692753775,0.0253419875,0.13163482999999998,0.41987562,0.006520958095999998,0.1496464880141428,-0.48190212,-0.05403774975,0.02754271,0.102700353,0.27815294,1
10750,0.042084045964000005,0.14173047722861082,-0.6523423,-0.010051131075,0.058856726,0.0985506775,0.37917423,0.025200271874800003,0.3411847772780234,-0.74761105,-0.16640996749999998,0.0342800615,0.16060626249999999,1.1759543,-0.047241089596,0.24691602735821347,-0.7198076,-0.092698935,-0.0169540645,0.08315104000000001,0.660084,1
10800,0.032993144602,0.08897502702328997,-0.26533508,-0.001647353175,0.0391440385,0.07505834,0.23688173,0.038416681316,0.1235842207087003,-0.21396303,-0.02457070325,0.0418157575,0.09037732875,0.51447344,-0.00408899794,0.06598780346617894,-0.21181965,-0.037970542999999995,-0.00014150144999999998,0.038413584,0.12112045,1
10850,0.027879333340000003,0.07327641442682654,-0.17918873,-0.00114357475,0.03181982,0.07353401125,0.19507217,0.019739913957999997,0.10280605304893808,-0.29041338,-0.03054380475,0.01808691,0.094997051,0.22574043,-0.007692298848,0.06451229109003208,-0.16074681,-0.0397108195,-0.00409650805,0.02933949275,0.20918608,1
10900,0.033261766453999995,0.13607989941446114,-0.32464647,-0.02966642275,0.041543007,0.108323695,0.329484,0.04532655714000001,0.15876199699237886,-0.25071,-0.02893519525,0.04817605,0.1032896025,0.6949744,-0.015639305130600002,0.11991935381931675,-0.37242985,-0.0874913325,-0.0098665953,0.0709852575,0.18010783,1
10950,0.06720571857999999,0.6618982658859105,-1.4349341,-0.05946230875,0.050219536,0.173128845,2.5882092,0.0021397586060000005,0.5359207042185974,-1.2318392,-0.196672795,0.0553233635,0.23653293,1.709161,-0.017583340088000003,0.5378319846240719,-2.204465,-0.15460080499999998,-0.011093020200000001,0.13504159500000001,1.4340601,1
11000,0.033283262380000005,0.06643419139018887,-0.10793924,-0.0012555122249999998,0.030821799999999996,0.06044101675,0.28622866,0.025255298916,0.05835884971309878,-0.12151384,-0.00508570675,0.0314667225,0.0652972475,0.16322899,-0.0035633850059999996,0.04069861201165807,-0.14414358,-0.028475642250000002,-0.00049340725,0.02285963275,0.08095431,1
11050,0.038004617822,0.05863243365038349,-0.07788801,0.00020658967499999998,0.0389723775,0.07390213,0.16728735,0.030749911898000006,0.06762663078896831,-0.16449738,-0.005381941825,0.038723706499999996,0.0644140225,0.18963909,-0.0018962143348000005,0.032127558696145815,-0.08597946,-0.01817625725,-0.000401258465,0.02061605425,0.05727029,1
11100,0.038583107106000006,0.04390653589009558,-0.05271721,0.00749099255,0.0335540775,0.074305655,0.1494751,0.033147430022000005,0.059074901456621205,-0.10902119,0.005126237824999999,0.0429682735,0.0693047045,0.17896223,-0.002598762348,0.04556020355853599,-0.11594057,-0.02924251525,0.00158560275,0.02714324,0.08367205,1
11150,0.04286042219280001,0.03971203997299493,-0.04486513,0.016047358375,0.039087057999999994,0.0749522475,0.12671518,0.027911519929999996,0.04824691730110729,-0.119784355,0.007501721375,0.0306897165,0.05532848775,0.1363678,-0.0003121471515999996,0.032493112839180355,-0.057525396,-0.01986068525,-0.011371850999999999,0.018565713999999997,0.07268286,1
11200,0.067751674554,0.4271171625867861,-1.6068788,-0.05609810425,0.09656739249999999,0.282201175,0.9461117,0.027157266428,0.6288360842684724,-1.685502,-0.16257775,0.0508034225,0.268744955,1.7078848,0.05730527858999997,0.4304263295068368,-0.82499194,-0.13623100500000002,-0.00391209125,0.37429589,1.1318939,1
11250,0.05167434660180001,0.08540134566387066,-0.16786814,-0.00109696385,0.05072999,0.09358418099999999,0.3171916,0.000352879242000006,0.1518153268824364,-0.4115696,-0.0634268505,0.023147583,0.07489371375,0.53719044,0.0030255367320000015,0.08990757995531658,-0.19165063,-0.04989314075,-0.0021688937999999997,0.07445216075,0.21608949,1
11300,0.053614730939999994,0.06605352052206101,-0.13497591,0.01532518825,0.0597827435,0.10180270500000001,0.17864513,0.036795740154,0.1226906012506431,-0.27487135,-0.028815864250000003,0.020742893499999998,0.11934471199999999,0.3203473,0.017598409944000002,0.11494391442737087,-0.27279162,-0.05647981,0.0256273745,0.085763872,0.26502895,1
11350,0.06175147956,0.43134435368125507,-1.0267048,-0.12192964999999999,0.053222417999999994,0.18119645,1.1689882,-0.05748409938599999,0.5023917102282343,-1.2969098,-0.3407218425,-0.13171577499999998,0.1288173225,1.925997,-0.07129586703399998,0.5119336256297408,-1.8238633,-0.1965632425,0.0267299415,0.142179135,0.9207717,1
11400,0.055738468234,0.06884751475120315,-0.20663548,0.02636909475,0.052406311,0.09087396,0.25640106,0.03124365794,0.08793211995450731,-0.22525263,-0.01057887075,0.0265376565,0.07398629175,0.26183796,-0.0035432674473200006,0.03942913764089095,-0.13982654,-0.02124750625,0.00039482116700000004,0.024760305,0.063358545,1
11450,0.07299459462599998,0.12615420320248702,-0.36550903,0.03611230875,0.0575218205,0.0993750075,0.64269686,0.08944667377,0.22432948316595722,-0.19306755,0.007226467,0.03764224049999999,0.07333386,1.0241902,0.0176660683808,0.11119006070935236,-0.17487228,-0.02494221925,0.00082421302,0.02410894575,0.51534224,1
11500,0.04648834243199999,0.18248465130467642,-0.49019718,-0.015729069499999998,0.042163372000000005,0.110744475,0.5258236,-0.031307211423999996,0.3123130711641811,-1.3230319,-0.176943545,0.0138630866,0.1041140555,0.64853096,0.01198266114,0.35325719769260533,-1.215632,-0.06898445,0.026494384,0.11915349875,1.3556896,1
11550,0.05531232851600001,0.0699954296468183,-0.13995647,0.0241998435,0.066478015,0.096565605,0.21990204,0.021505966367999996,0.11265371411200067,-0.25898838,-0.04231142875,0.014116048749999999,0.09286915999999999,0.4035678,0.0112050912,0.09361912247416133,-0.24864984,-0.03578418475,0.017325043999999998,0.06228596,0.2149682,1
11600,0.049512919704,0.17172220884609057,-0.60333586,0.0009305476500000003,0.059305191,0.1161818525,0.5843477,-0.03782587147800001,0.31991373855927907,-1.1840835,-0.05415725675,0.013097762800000001,0.060181379,0.9647908,-0.05170268311000001,0.4822233840280677,-2.0627477,-0.066807508,0.0013570785500000007,0.115609348,1.2039415,1
11650,0.07800506609399999,0.11795908878761163,-0.2320013,0.02900671975,0.06345176799999999,0.094328406,0.6760192,0.037746944668,0.1607904667789423,-0.53198624,-0.02715826,0.037279606,0.0858007675,0.5519481,-0.006001579816000005,0.14279474158820718,-0.6605174,-0.02073663475,0.00539255145,0.02373009875,0.42165613,1
11700,0.05520231230200001,0.5003713187923913,-0.88588905,-0.0955331335,0.0234425065,0.101756573,1.6333709,0.01750227445199999,0.3571403044950625,-0.9965086,-0.12441885250000001,0.0062329768,0.1005610225,1.0149796,0.0024294952479999954,0.23662966979205968,-0.72534394,-0.02822601825,0.016591310499999998,0.07883220875,0.51489186,1
11750,0.043588199294,0.13626322659295742,-0.365726,0.008187651525,0.04746365549999999,0.0961872325,0.38459587,0.023389636009999996,0.21354531709190783,-0.61224604,-0.054562330000000006,0.024184227000000003,0.111940265,0.5130296,0.0014618873500000032,0.08799040915292856,-0.23342562,-0.05933511275,0.009784698500000001,0.0574753885,0.20988083,1
11800,0.04522266375799999,0.0482223474202101,-0.067548275,0.008507370975,0.0451169015,0.079264285,0.15414047,0.030250015453200003,0.06519597127994749,-0.14204073,-0.00093758106,0.0282638075,0.061334968249999997,0.18964005,0.00389337059,0.03815008449189257,-0.08510828,-0.024620652,0.0090390445,0.028925716499999997,0.11930013,1
11850,0.044104557082,0.0498851169094073,-0.09745455,0.01512420175,0.044290304,0.0759721995,0.17955828,0.024230623303999995,0.0606306285061736,-0.096440315,-0.0184304715,0.0203015805,0.06376981500000001,0.13774824,0.0019182061081420001,0.0447380957856435,-0.121831894,-0.025806963000000002,0.0028504133,0.02554571625,0.1148684,1
11900,0.04171500198999999,0.030056911774195623,-0.04118681,0.02885925825,0.041822910500000005,0.06535077,0.09364176,0.027801589978000002,0.03286633546490011,-0.07825136,0.01534378525,0.029860258,0.046694637500000004,0.10578394,-0.0021445464166,0.025542560598729516,-0.07253742,-0.02337199475,-0.00135099885,0.01818400625,0.04015994,1
11950,0.04942067158200001,0.08522853799395316,-0.081225395,0.00505983825,0.040796280000000004,0.0644356025,0.30924988,0.022619238360000002,0.08925080482000279,-0.16038895,-0.022872090749999997,0.0304772855,0.0684409175,0.30736876,-0.009105357879599995,0.12914674964778108,-0.61386013,-0.02901119,0.00045251845999999996,0.03292036075,0.22145939,1
12000,-0.007071459560000002,0.42471850237637826,-1.0857148,-0.1695635325,0.036100626,0.2024699425,0.9451904,0.04690363081999999,0.6781390168470259,-1.5483923,-0.368331315,-0.014123678,0.5922658625,1.4255056,0.04537919809400001,0.45423038731850107,-0.8070442,-0.167278045,0.0206073525,0.22183643749999998,1.7078043,1
12050,0.05408024827659999,0.09319085120694684,-0.17862129,-0.013144850925,0.0628438,0.095790744,0.36026192,0.0085407544,0.1140517300659611,-0.4999118,-0.0328502655,0.0229792595,0.059720874,0.20868778,0.003524863643999998,0.10641244063643483,-0.5338994,-0.047276482,-0.0014733672499999998,0.07516964,0.15790178,1
12100,0.046472346979999996,0.7802246466023662,-1.4482565,-0.3998706325,-0.039283991500000004,0.3096661575,2.1149445,-0.017760077385999974,0.7565317998668976,-1.3644257,-0.533461075,-0.01009583465,0.42985618000000003,2.5120175,-0.04090758751999999,0.6038620758514831,-1.7962918,-0.3651443725,-0.024361371500000006,0.3014624125,1.2778711,1
12150,0.034288577976,0.05213424878884398,-0.06607962,-0.0044815540000000004,0.037873507,0.07083535125,0.16483402,0.013632936073999997,0.12577640914571045,-0.58970356,-0.02170479325,0.027946949,0.0767682775,0.27025747,0.015565509812920002,0.09891306311858508,-0.2568965,-0.034341693,0.0149519445,0.0549032675,0.2840953,1
12200,0.029409465834,0.11822347916522616,-0.31152534,-0.02916729475,0.039590358,0.08560741125,0.36331367,0.023820238418000003,0.11789111757519351,-0.23962021,-0.043720126,0.0026743412,0.08561062825,0.39413214,-0.006349706480000002,0.08226364421371762,-0.22614813,-0.0350966455,0.015126944,0.038963437000000004,0.24155378,1
12250,0.036175576214000006,0.3002612199183129,-0.44372416,-0.2038882975,0.01082229635,0.2160119975,0.75062466,0.034016504479999994,0.3497061427026807,-1.0726528,-0.1378068935,-0.0028891565000000005,0.2244563075,0.82638836,-0.034252082639999994,0.4344812933736181,-1.1231327,-0.2621797325,0.038210868499999995,0.22245645749999998,0.7811446,1
12300,-0.001820878132,0.46444194362058305,-1.1261177,-0.1531616475,0.061454535000000005,0.195793155,1.1899161,-0.10782243687399998,0.4808573742978223,-1.2768974,-0.4310584175,-0.0028285981,0.185966135,0.79503584,0.07029031726,0.42848288697885173,-0.887023,-0.12351083500000001,0.042380094,0.1504406925,1.1345663,1
12350,0.043827543280000006,0.28102082037875115,-0.52708006,-0.1777099375,0.0566596985,0.2324091225,0.64802456,0.07650703949999998,0.25537886055534215,-0.37673712,-0.05227422725,0.049161673,0.1927282775,0.73823357,-0.08774468556000001,0.298912742574267,-0.73854446,-0.269099955,-0.107561588,0.14281034250000002,0.49863243,1
12400,0.04190670554,0.4852117759938387,-0.75555706,-0.232340815,-0.083112718,0.24848293999999999,1.2867122,0.0458184899,0.7647281557807492,-2.5499616,-0.14653217875,0.09832418,0.3921867575,1.5545006,0.01658937418000001,0.8290790553014772,-1.6399117,-0.3270578375,-0.011773824499999998,0.356634375,2.8993144,1
12450,0.07040848206,0.652638400009756,-1.6248212,-0.24326467499999999,0.22867906,0.4556508025,1.6567359,-0.023043056320000005,1.0326869370536207,-3.0400896,-0.7139569450000001,-0.179914955,0.45437935,3.130145,-0.07326540100000001,0.8112905561740359,-1.8246155,-0.61101425,-0.235556125,0.35930789,1.6704512,1
12500,-0.016351728727999996,0.1589020561083884,-0.47808743,-0.12169677125,-0.0009561777000000001,0.0823589585,0.39685416,-0.014455926920000004,0.2586841374934799,-0.66320515,-0.14148070750000002,-0.0132720245,0.1371881925,0.60627866,-0.0012619294860000086,0.25484285718727717,-0.51588964,-0.18173932999999998,-0.0187215805,0.12800955749999998,0.69894886,1
12550,0.170491157992,0.4825050907252118,-0.5745392,-0.0268631575,0.061049225,0.20129680249999998,1.8390615,-0.061547261802,0.5075837030750758,-1.8687744,-0.1957147675,0.007395029149999999,0.22365850250000002,0.7773771,-0.02123392974000001,0.4908456634228062,-1.3316569,-0.24908708749999997,0.01874733,0.275502445,1.2916508,1
12600,-0.0771450048,0.6743480153475319,-1.2532945,-0.574661925,-0.15360316000000002,0.39834063,1.5036037,0.27524518454,0.9417367428660081,-2.1817684,-0.3267257175,0.208342075,0.6426324875,3.4202518,0.19414540634,0.8503332829302509,-1.7651575,-0.44786692,0.12319088,0.67357755,2.4416032,1
