time,x,y,z
1666845861620,-0.86517286,-1.4735146,-1.8209921
1666845861638,-0.9468373,-1.6213326,-1.8672813
1666845861657,-0.9741651,-1.1158781,-1.7990487
1666845861674,-0.88253045,-0.08480835,-1.7358724
1666845861692,-0.82212627,1.092474,-1.3990588
1666845861709,-0.74787974,1.6083317,-0.9207988
1666845861729,-0.67856026,1.1386585,-0.554862
1666845861746,-0.605929,0.48290253,-0.52602553
1666845861764,-0.6282973,0.27219868,-0.5227494
1666845861783,-0.6923814,0.4740963,-0.581599
1666845861801,-0.7176932,0.64914227,-0.7942016
1666845861819,-0.6222364,0.8185253,-0.90860057
1666845861837,-0.025201678,0.7191963,-0.4246478
1666845861855,0.8297221,0.8658619,0.73972464
1666845861873,1.3810964,1.3337574,2.0470014
1666845861892,1.3583316,1.8724451,2.5867379
1666845861910,1.1022831,1.4571276,1.5245626
1666845861927,1.1132922,0.49383068,0.8508866
1666845861946,1.3122184,0.055343628,1.3601632
1666845861964,1.5200526,0.1238451,2.2020667
1666845861982,1.5815881,0.24342155,2.5577872
1666845862000,1.444088,-0.027929306,2.0524309
1666845862018,1.1290296,-0.75201416,0.76906514
1666845862036,0.86209846,-1.6313329,-0.009603739
1666845862054,0.7041521,-2.2279396,-0.28222275
1666845862072,0.60618573,-2.423225,-0.2429986
1666845862091,0.49618027,-2.4835105,-0.1787157
1666845862109,0.3219085,-2.3850155,-0.18784475
1666845862127,0.116467535,-2.0170183,-0.3621564
1666845862145,-0.16223961,-1.2932396,-0.55701375
1666845862163,-0.4727558,-0.5766001,-0.6683748
1666845862181,-0.6651479,0.10594845,-0.57045674
1666845862198,-0.6768095,0.9454298,-0.17620492
1666845862217,-0.6287538,0.96767235,0.1313672
1666845862236,-0.6361079,0.19323921,0.15323019
1666845862253,-0.7317328,-0.2948618,-0.14941144
1666845862272,-0.8382068,-0.2553711,-0.5210395
1666845862290,-0.8521142,0.3773222,-0.43347216
1666845862308,-0.78539103,1.4966593,0.09092021
1666845862326,-0.53156364,1.7764235,0.6416092
1666845862344,-0.18783724,1.2887173,0.8678324
1666845862363,0.13507575,0.42280674,0.64510655
1666845862381,0.2700891,-0.009044647,0.5423126
1666845862398,0.18269724,0.118888855,0.93150115
1666845862417,-0.015259922,0.7948971,1.8836434
1666845862435,-0.27573293,1.3760452,2.4927273
1666845862452,-0.50092727,1.2224627,2.267101
1666845862470,-0.73137736,0.5457649,1.5936937
1666845862489,-0.9142437,-0.32579136,0.93294907
1666845862507,-0.98301303,-1.1097393,0.2748196
1666845862525,-0.9211607,-1.5800629,-0.21328783
1666845862543,-0.69637036,-1.7806053,-0.5370722
1666845862563,-0.41634083,-1.7848635,-0.7693479
1666845862579,-0.08266258,-1.8178086,-1.0627608
1666845862598,0.1969856,-1.9519339,-1.285434
1666845862616,0.4121341,-2.0072265,-1.4274905
1666845862634,0.5672987,-1.8179226,-1.6138923
1666845862652,0.5677852,-1.4405303,-1.6835154
1666845862670,0.4515034,-0.7431011,-1.5805835
1666845862688,0.26929086,0.22371864,-1.2607126
1666845862707,0.07924032,1.1174355,-0.6280694
1666845862724,-0.067441106,1.7596989,0.14042115
1666845862742,-0.15408069,1.9968519,0.8196368
1666845862761,-0.22950721,1.8656282,0.9322777
1666845862778,-0.25546676,1.4710226,0.30098867
1666845862797,-0.1034475,1.1140709,-0.625247
1666845862815,0.17311859,0.96787643,-1.356133
1666845862833,0.78270173,0.69549847,-1.6483266
1666845862851,1.5733533,0.46896172,-1.2099879
1666845862869,2.1441023,0.9576845,-0.50877404
1666845862887,1.9619178,1.35427,-0.42742372
1666845862906,1.1584979,1.4814997,-0.80396295
1666845862924,0.47477484,0.9219971,-0.6782274
1666845862952,0.40340692,0.10803223,0.6257484
1666845862960,0.5168992,-0.039082527,2.1433883
1666845862977,0.42789704,0.24177551,3.2044933
1666845862995,0.31027833,0.29408932,3.195699
1666845863013,0.258712,-0.38054562,2.560549
1666845863032,0.17735276,-1.558713,1.6883626
1666845863050,0.120450914,-2.5365648,0.38861513
1666845863067,0.1497795,-2.8603878,-0.4804008
1666845863086,0.30095676,-2.5812845,-0.8081243
1666845863104,0.3899563,-2.1924753,-0.80197525
1666845863122,0.37997448,-2.0415955,-0.6820638
1666845863141,0.2493752,-1.9015579,-0.5923768
1666845863159,0.055262566,-1.2766314,-0.55853856
1666845863176,-0.17678034,-0.25690746,-0.44304156
1666845863194,-0.35488594,0.84400463,-0.12147069
1666845863213,-0.4503305,2.021267,0.3927617
1666845863230,-0.5412725,2.876976,1.1978834
1666845863249,-0.6241549,3.1538458,1.9250731
1666845863267,-0.67073375,2.727024,1.8489089
1666845863285,-0.6715738,1.6931896,0.8440144
1666845863304,-0.62821484,0.72450924,-0.21169853
1666845863322,-0.39745122,0.13747501,-0.6712551
1666845863340,0.036219776,0.13348675,-0.252522
1666845863358,0.5492603,-0.22663212,0.29427958
1666845863377,0.83447754,-0.8411913,-0.061990738
1666845863394,0.7619221,-0.7402859,-0.39064884
1666845863413,0.49611,0.5444784,0.34929562
1666845863430,0.25078124,1.6419535,1.4226296
1666845863449,-0.032586336,1.6267128,1.8481064
1666845863467,-0.3329774,0.5414667,1.5923767
1666845863484,-0.525247,-0.5863743,1.2162881
1666845863503,-0.6546873,-1.3371053,0.82971525
1666845863520,-0.7703794,-1.6491218,0.58971024
1666845863541,-0.85183036,-1.7120986,0.38461637
1666845863556,-0.767149,-1.669827,0.069655895
1666845863575,-0.6332549,-1.7925177,-0.48079777
1666845863593,-0.4486339,-1.8272448,-1.1171201
1666845863611,-0.1792481,-1.835506,-1.7166255
1666845863629,0.07473147,-1.828373,-2.1029735
1666845863647,0.20311606,-1.5160103,-2.3369074
1666845863666,0.26526093,-1.0271101,-2.3580909
1666845863684,0.2478944,-0.4125433,-2.176435
1666845863702,0.23618221,0.35074043,-1.7226653
1666845863720,0.056081295,1.2184458,-0.5834446
1666845863739,-0.14538944,1.9672813,0.8710251
1666845863757,-0.3983537,2.4159174,2.2476516
1666845863775,-0.6910058,2.6518726,2.648977
1666845863793,-0.902689,2.547245,1.9233861
1666845863810,-1.052916,1.6917887,0.13564658
1666845863830,-0.64702463,-0.09706688,-1.3761761
1666845863847,0.13625896,-0.90888214,-1.3040185
1666845863866,0.79017705,0.41992188,0.14762545
1666845863883,1.111373,1.7559872,1.1472504
1666845863902,1.0773692,1.4319763,0.20667148
1666845863921,1.0724115,0.25690937,-0.6010704
1666845863938,1.2517674,-0.46520424,-0.26901126
1666845863956,1.4336747,-0.46378422,1.0616305
1666845863974,1.433552,-0.26886177,2.3597214
1666845863992,1.1716609,-0.52180386,2.3862062
1666845864009,0.8422653,-1.3801346,1.6998932
1666845864028,0.670286,-2.336978,0.7129891
1666845864046,0.67270684,-2.9499779,-0.0637368
1666845864065,0.7247194,-3.1353774,-0.5795469
1666845864082,0.76636696,-3.0869818,-0.8287761
1666845864100,0.72652185,-2.910133,-0.81945896
1666845864119,0.65038925,-2.4240088,-0.6904392
1666845864136,0.5213396,-1.6991754,-0.5039798
1666845864155,0.32526487,-0.8413296,-0.21143341
1666845864173,0.04216218,0.10543537,0.15727806
1666845864191,-0.29175645,1.1099358,0.44337797
1666845864209,-0.6046654,2.1842136,0.69532514
1666845864227,-0.80852705,3.369645,0.9688635
1666845864246,-0.8446897,3.8438911,0.9890597
1666845864264,-0.655391,2.7929802,0.4790845
1666845864282,-0.40390563,1.4201632,-0.5247555
1666845864300,-0.25303578,0.88757706,-1.4699264
1666845864318,0.016736746,1.0157986,-1.6125095
1666845864336,0.48828906,1.1463642,-0.55877495
1666845864354,0.8858193,-0.2892952,-0.13308525
1666845864372,1.0071344,-1.7542644,-0.5784557
1666845864390,0.9334149,-2.139464,-1.1295447
1666845864409,0.6880512,-0.79393196,-0.7238691
1666845864427,0.41715795,1.2684803,0.7123542
1666845864445,0.09855783,2.5514383,1.8414221
1666845864462,-0.23541999,2.4424648,2.0685208
1666845864481,-0.58037853,1.1075268,1.9636874
1666845864499,-0.8268001,-0.5597124,1.9242275
1666845864516,-0.923524,-1.7781472,1.621619
1666845864534,-0.902532,-2.5660825,1.1102688
1666845864553,-0.84508884,-2.983131,0.5213201
1666845864571,-0.757831,-2.8645935,-0.043555856
1666845864589,-0.70139265,-2.4764209,-0.70325744
1666845864607,-0.640134,-2.003457,-1.3210807
1666845864626,-0.48852313,-1.4721832,-1.7382212
1666845864644,-0.2745757,-1.0633488,-2.111269
1666845864662,-0.09447098,-0.7249756,-2.346878
1666845864680,-0.033344865,-0.40902233,-2.4051
1666845864700,-0.029002786,0.060894012,-2.1770163
1666845864717,-0.047104,0.91960526,-1.7340238
1666845864734,-0.09522247,1.9585638,-0.60838914
1666845864752,-0.14581883,2.6066875,1.0541041
1666845864770,-0.28487575,2.394682,2.2186632
1666845864789,-0.49098396,1.8424778,1.8831494
1666845864807,-0.5959995,1.2706175,0.3367653
1666845864824,-0.5894408,0.81533813,-1.0289962
1666845864843,-0.36467564,0.7307968,-1.7369671
1666845864860,0.38389403,0.3037262,-1.5210557
1666845864878,1.6766832,0.09429836,-0.6658068
1666845864897,2.6693237,0.89111423,0.4529462
1666845864915,2.7999182,1.8261671,0.58630085
1666845864933,2.0746698,1.9247437,-0.74728465
1666845864952,1.3915123,0.90211105,-1.3772831
1666845864971,1.3216678,2.5367737E-4,-0.3343408
1666845864988,1.3255112,0.13078022,1.6764262
1666845865005,0.9800215,0.4184227,3.2527955
1666845865023,0.46097136,0.1809206,3.535015
1666845865041,0.05686307,-0.62074566,3.0486162
1666845865060,-0.06647551,-1.6574059,2.0513346
1666845865078,-0.025435925,-2.5282254,0.8558266
1666845865151,-0.123155,-1.9930501,-0.89486265
1666845865169,-0.18285584,-1.1906338,-0.8806102
1666845865187,-0.30439603,-0.5436096,-0.7783786
1666845865206,-0.44895226,0.13440514,-0.42104983
1666845865223,-0.54626745,0.88151073,-0.01588726
1666845865240,-0.6510049,1.1020651,0.22469187
1666845865259,-0.7169234,0.7331562,0.43111777
1666845865278,-0.7359562,0.16985989,0.6068773
1666845865296,-0.7351192,-0.48559666,0.43508744
1666845865314,-0.7122545,-0.73689556,-0.14611602
1666845865333,-0.7659515,-0.14716244,-0.56281257
1666845865350,-0.63312167,0.80591106,-0.32497978
1666845865368,-0.18544495,1.2472553,0.3132038
1666845865386,0.37314224,1.305975,0.79574823
1666845865405,0.7584288,1.0956411,0.812134
1666845865423,0.65829504,1.1763163,0.59063315
1666845865444,0.14233047,1.4473257,0.5593965
1666845865459,-0.38679254,1.5841455,0.81620383
1666845865477,-0.77767384,1.4370222,1.3252089
1666845865495,-1.0404034,0.69210434,1.576267
1666845865513,-1.1909499,-0.26716805,1.3118873
1666845865531,-1.160477,-1.027111,0.5733881
1666845865550,-0.9864918,-1.4926515,-0.18928361
1666845865567,-0.7771603,-1.7476578,-0.7368101
1666845865585,-0.57411826,-1.9139175,-1.0845984
1666845865604,-0.34687686,-2.023521,-1.4493828
1666845865622,-0.18856704,-2.036759,-1.8227947
1666845865640,-0.04888141,-1.5954194,-1.9892406
1666845865658,0.094884396,-1.051898,-1.8092432
1666845865676,0.09649265,-0.8018637,-1.4724635
1666845865694,-0.057849765,-0.62768745,-1.1208141
1666845865712,-0.25307763,-0.16389084,-0.8064313
1666845865732,-0.4429599,0.5156679,-0.43541408
1666845865749,-0.49918532,1.1514893,0.093681335
1666845865766,-0.4685588,1.4512787,0.5109222
1666845865785,-0.39162648,1.0842628,0.39787126
1666845865803,-0.3456384,0.57347584,-0.23565865
1666845865822,-0.35339713,0.30076504,-1.1242747
1666845865840,-0.13775736,0.3258562,-1.7500658
1666845865857,0.74121517,0.19813442,-1.5156267
1666845865875,1.7448242,0.9779587,-0.56188583
1666845865894,2.2555466,2.078909,0.28021765
1666845865911,1.9072943,2.786872,0.4205737
1666845865929,1.0775006,2.1615696,0.058178663
1666845865947,0.49386337,0.9655304,0.35379577
1666845865966,0.2690841,0.105677605,1.5056641
1666845865983,0.14935806,-0.18260288,2.6809907
1666845866002,0.033260703,-0.26156807,3.1622467
1666845866020,-0.06185335,-0.5717821,2.8756986
1666845866038,-0.060174882,-1.2676296,2.0353436
1666845866056,0.037475705,-2.1160622,0.7658982
1666845866129,0.21503079,-0.24030304,-0.95970917
1666845866147,-0.10767281,0.13964558,-0.53911805
1666845866165,-0.47788244,0.07289505,-0.08981657
1666845866183,-0.8751268,-0.21032047,0.17691422
1666845866202,-1.1888335,-0.3786068,0.062478542
1666845866220,-1.2010765,-0.26278782,-0.38834214
1666845866237,-1.040421,0.19595909,-0.8280978
1666845866255,-0.95169324,0.6626787,-1.1007476
1666845866273,-0.8174614,0.9959688,-1.2538095
1666845866292,-0.4899348,0.6823921,-1.139157
1666845866310,0.0354172,-0.07307243,-0.83806944
1666845866328,0.47067398,-0.52084255,-0.6619594
1666845866346,0.61272407,0.4432354,-0.36396146
1666845866364,0.51030684,1.7359276,0.062226772
1666845866382,0.5670692,1.9238014,0.19344807
1666845866400,0.76703435,1.4129868,0.3398323
1666845866419,0.5749278,2.8018875,1.7643759
1666845866437,0.012325168,3.8916445,3.4933186
1666845866454,-0.6133859,2.0295105,3.7665527
1666845866472,-0.8839927,-0.5541935,2.8836272
1666845866491,-0.77042115,-2.2420282,2.0572639
1666845866510,-0.58072615,-2.7331843,1.7076464
1666845866527,-0.42830372,-2.0853825,1.4366255
1666845866545,-0.38385832,-1.2658834,0.7155905
1666845866564,-0.5114142,-0.8419552,-0.025065899
1666845866581,-0.7412615,-1.1658325,-0.58083844
1666845866599,-0.7380072,-1.8039575,-1.1973996
1666845866617,-0.54197514,-2.2123165,-1.8188587
1666845866635,-0.3501227,-2.39823,-2.1717887
1666845866653,-0.18905437,-2.2691264,-2.4361036
1666845866671,-0.16852295,-1.9321651,-2.631339
1666845866690,-0.2898203,-1.3901844,-2.6482468
1666845866708,-0.45180237,-0.69909286,-2.3618505
1666845866726,-0.6011387,0.098810196,-1.8010995
1666845866744,-0.6953963,0.73419,-1.1214643
1666845866762,-0.67914414,0.9874439,-0.6157143
1666845866780,-0.59479344,1.058382,-0.4498706
1666845866798,-0.6282178,0.9527149,-0.46960354
1666845866816,-0.37326694,0.9116554,-0.5555911
1666845866834,0.1818862,0.6193733,-0.9932649
1666845866852,0.64324623,-0.03797722,-1.8163428
1666845866870,0.86689574,-0.43331337,-2.5590115
1666845866889,1.015638,-0.6397114,-3.0959883
1666845866907,1.3501236,-0.5928135,-2.9924402
1666845866924,1.513954,1.3363142,-1.1440732
1666845866943,0.95194316,4.2110996,1.955236
1666845866961,-0.0990895,5.069891,4.852745
1666845866979,-1.3005888,2.8368788,4.9128575
1666845866997,-1.8255544,0.22435951,4.2504864
1666845867015,-1.707971,-1.1153803,4.1353436
1666845867034,-1.4105355,-1.117301,3.6939175
1666845867051,-1.4190378,-0.6046934,2.8094625
1666845867070,-1.6027846,-0.23116589,2.056938
1666845867088,-1.8420076,-0.40607166,1.6222626
1666845867106,-1.9708831,-1.1540327,1.3484032
1666845867125,-1.9418775,-2.2027574,0.7586473
1666845867142,-1.8033898,-2.6903105,0.019906998
1666845867160,-1.6843983,-2.4769692,-0.62014806
1666845867179,-1.5057914,-2.0870552,-1.1528485
1666845867197,-1.2129225,-1.9434967,-1.4648343
1666845867215,-0.92988527,-2.1124578,-1.5557436
1666845867233,-0.7118026,-2.3079443,-1.3245815
1666845867251,-0.5507262,-2.3418794,-0.94796205
1666845867269,-0.45562983,-2.1462164,-0.49119818
1666845867287,-0.5718928,-1.8792772,0.27208495
1666845867305,-0.7391287,-1.5342908,0.9824858
1666845867324,-0.8420073,-1.2772322,1.2480752
1666845867341,-0.70809174,-0.79210377,0.95188355
1666845867360,-0.57536143,-0.42112446,0.18794727
1666845867378,-0.44373006,-0.26426888,-0.5404012
1666845867396,-0.0475263,-0.3741951,-1.0283046
1666845867414,0.6217142,-0.67749596,-1.1538498
1666845867432,1.4391804,-0.7602043,-1.1425867
1666845867451,2.0361075,-0.61057186,-1.2166488
1666845867469,2.2987428,-0.4641142,-1.4511054
1666845867487,2.340633,-0.19647694,-1.4937973
1666845867505,2.334836,-0.14110279,-1.3473055
1666845867524,2.5023088,0.36214542,-0.8602543
1666845867541,2.3063738,1.3600903,-0.266222
1666845867559,1.6835388,1.9993019,-0.08368492
1666845867577,0.9844337,2.2890472,-0.24439931
1666845867596,0.31598726,2.8222284,-0.105299234
1666845867614,-0.5166115,2.9861212,0.7794161
1666845867632,-1.5010973,2.4491768,1.9922249
1666845867649,-2.3075197,1.5010529,2.7171857
1666845867668,-2.6204805,0.58322906,2.8907535
1666845867685,-2.458045,-0.20420742,2.3080835
1666845867704,-2.1042366,-1.1404505,1.2647674
1666845867722,-1.8396482,-2.1866283,0.2335658
1666845867740,-1.8021377,-2.8770914,-0.6705289
1666845867757,-1.9653192,-2.8223677,-1.3366222
1666845867776,-2.255753,-2.151393,-1.7624544
1666845867794,-2.5054624,-1.379981,-2.2383995
1666845867812,-2.4780552,-0.9023285,-2.742052
1666845867830,-2.3744516,-0.80245113,-3.2311912
1666845867849,-2.2616272,-0.81906223,-3.587047
1666845867867,-2.0464168,-0.95382595,-3.7623572
1666845867885,-1.8498092,-1.0411425,-3.7547998
1666845867903,-1.6125597,-0.70653534,-3.6606061
1666845867921,-1.2512522,0.06621075,-3.2135637
1666845867939,-0.94012487,0.9066124,-1.9366853
1666845867958,-0.83748186,1.5063648,0.24960232
1666845867976,-0.86342496,1.8526945,2.4815502
1666845867994,-0.98130715,1.4050016,2.7491102
1666845868012,-1.0651988,0.8688021,1.1773415
1666845868030,-0.71296114,1.3776846,-0.07854986
1666845868048,0.48300606,2.2430992,0.42041016
1666845868067,2.1122282,3.1833649,2.6695828
1666845868085,2.9026148,2.3794832,2.8374238
1666845868103,2.4994829,0.17228699,1.2251878
1666845868141,1.8266013,-1.2888441,0.14972138
1666845868142,1.4684641,-1.3835068,0.31879854
1666845868156,1.5024852,-0.5083494,1.4709058
1666845868174,1.5564027,0.7296915,2.7478075
1666845868192,1.2283902,1.2280731,3.2617366
1666845868210,0.6216174,0.76600075,2.6212683
1666845868229,-0.0265911,-0.35437775,1.0824349
1666845868247,-0.54486763,-1.3639984,0.06984782
1666845868265,-0.92263806,-1.9115844,-0.34780502
1666845868283,-1.2252761,-1.9410458,-0.44233537
1666845868303,-1.4970113,-1.5044374,-0.568223
1666845868322,-1.6826842,-0.9824648,-0.6174413
1666845868337,-1.8725948,-0.7819395,-0.84639525
1666845868355,-2.0205173,-0.89175224,-1.0922002
1666845868373,-2.0258117,-1.1548681,-1.3304818
1666845868391,-1.9141984,-1.3799076,-1.5896105
1666845868409,-1.765014,-1.4071527,-1.8575535
1666845868427,-1.6462812,-1.0104218,-2.1769075
1666845868446,-1.5204964,-0.56274986,-2.352357
1666845868464,-1.3349237,-0.17658615,-2.2647657
1666845868483,-1.0092106,0.2332077,-1.8037541
1666845868500,-0.47399932,0.7042923,-0.9228089
1666845868518,0.2645948,1.1790838,0.09369302
1666845868536,1.0762926,1.1375608,0.9296
1666845868554,1.4750957,0.6631403,1.7609258
1666845868572,2.0629454,0.56756496,1.7708325
1666845868591,2.876987,1.6599436,1.825074
1666845868609,3.5580053,2.3078938,1.0311213
1666845868627,3.2396665,0.79873085,-0.5924244
1666845868645,2.5563595,-0.37102413,-1.8952132
1666845868663,1.8775582,0.50091743,-2.2641459
1666845868682,1.3636993,2.5775986,-1.1514723
1666845868699,0.6945126,3.5050297,0.6898067
1666845868717,-0.09157321,2.2893782,2.5241911
1666845868736,-0.6750396,0.22024155,3.0128229
1666845868754,-1.0167685,-1.3232899,2.2529874
1666845868771,-1.1825178,-1.9341984,1.0912127
1666845868790,-1.2879097,-1.9749169,0.034977674
1666845868808,-1.4027888,-1.9349389,-0.67953634
1666845868827,-1.5392241,-2.010325,-1.1585585
1666845868844,-1.6465889,-2.031383,-1.3841811
1666845868863,-1.9160706,-1.6577387,-1.6238804
1666845868881,-2.3158813,-1.0003357,-1.8147825
1666845868900,-2.455012,-0.1924448,-2.0455778
1666845868917,-2.2374766,0.7201729,-2.1924584
1666845868935,-2.0707707,1.6424856,-2.2575192
1666845868954,-2.0438988,2.2687502,-2.080446
1666845868971,-2.0110807,2.3707075,-1.5906336
1666845868990,-1.8353924,2.256444,-0.9845686
1666845869008,-1.615045,2.1963634,-0.50706697
1666845869026,-1.4708381,2.1050787,-0.43264675
1666845869044,-1.3879977,1.8236656,-0.921016
1666845869062,-1.3337922,1.1589708,-1.5453713
1666845869081,-1.1286993,0.38427353,-1.689328
1666845869098,-0.15844566,-0.27190685,-0.8279655
1666845869117,1.4554832,0.046162605,0.93054724
1666845869134,2.7780838,1.3911734,2.759416
1666845869152,2.987608,2.4719296,2.7967181
1666845869170,2.1795256,2.2714672,0.95422554
1666845869189,1.7720866,1.0409956,-0.07568598
1666845869207,2.1366591,-0.20729637,0.7989886
1666845869225,2.4023044,-0.32883835,2.2444546
1666845869243,2.3147912,0.2682972,3.272991
1666845869261,1.8008282,0.22282791,3.179789
1666845869279,1.159941,-0.76758385,1.9547806
1666845869297,0.60141146,-1.881568,0.8154671
1666845869316,0.23463205,-2.5754747,0.22112417
1666845869334,0.085299134,-2.6579099,-0.089431524
1666845869351,-0.033273935,-2.2657628,-0.24500656
1666845869370,-0.20894778,-1.8597813,-0.6058463
1666845869388,-0.5484474,-1.4926414,-0.8368702
1666845869405,-0.880909,-0.8173237,-0.98008704
1666845869425,-1.1923892,-0.025475502,-1.0379119
1666845869443,-1.4135298,0.7422886,-0.9132649
1666845869461,-1.5812523,1.49506,-0.51102805
1666845869479,-1.6320136,1.9717274,-8.466244E-4
1666845869497,-1.5949777,1.9259481,0.38295412
1666845869515,-1.4659703,1.2455645,0.42519283
1666845869533,-1.243392,0.43760014,0.1377511
1666845869550,-1.053207,-0.10720539,-0.3622825
1666845869569,-0.8314438,-0.4868393,-0.64389896
1666845869587,-0.66893876,-0.47908592,-0.5175595
1666845869606,-0.45567495,-0.19688797,-0.053779602
1666845869623,-0.2883258,0.16539478,0.3212247
1666845869641,-0.082416356,0.8638296,1.0753293
1666845869659,0.21996945,1.6583643,2.3275652
1666845869678,0.3232176,2.1318836,3.2497928
1666845869695,0.052061617,1.7464151,2.9632592
1666845869714,-0.25749123,0.86813736,1.9543452
1666845869731,-0.4535932,-0.30921555,1.1618721
1666845869750,-0.5971371,-0.9709616,0.8465102
1666845869768,-0.7086979,-0.9849005,0.68465114
1666845869786,-0.67966664,-1.0735903,0.40404677
1666845869804,-0.4580524,-1.5144334,-0.28598785
1666845869823,-0.18550134,-2.0364833,-0.96175444
1666845869840,0.05344546,-2.353074,-1.3855569
1666845869858,0.24633425,-2.3265991,-1.4232571
1666845869876,0.3072434,-2.0716515,-1.3514897
1666845869894,0.26696098,-1.8073912,-1.367621
1666845869912,0.21802014,-1.5096316,-1.352984
1666845869930,0.20133603,-0.983366,-1.1065108
1666845869950,0.16762877,-0.21380234,-0.8088136
1666845869967,0.14982724,0.53492165,-0.3614459
1666845869986,0.090444446,1.1826134,0.13517046
1666845870004,-0.05646336,1.5940495,0.45643878
1666845870021,-0.2322774,1.6241617,0.3470826
1666845870039,-0.36504948,1.1949778,-0.40443134
1666845870058,-0.37630165,0.2520628,-1.4755478
1666845870076,-0.18746185,-0.6633682,-2.2728477
1666845870094,0.48687083,-1.2283721,-2.0564306
1666845870112,1.3827933,0.4146471,-0.2380805
1666845870130,1.8867873,2.0420694,1.0690861
1666845870149,1.5171337,1.8957186,0.18853521
1666845870167,1.0013087,0.93268013,-1.0707226
1666845870185,0.8551571,0.2752638,-0.6379032
1666845870203,0.8530957,0.5006218,1.1264641
1666845870221,0.63183033,0.85473347,2.8344893
1666845870239,0.19392115,0.5933809,3.2919276
1666845870257,-0.17171949,-0.035699844,3.0514565
1666845870275,-0.21185935,-0.8699274,2.0498815
1666845870293,-0.06196153,-1.6776567,0.6251695
1666845870312,0.091209054,-2.1750965,-0.52541983
1666845870330,0.17437494,-2.3393235,-1.1003441
1666845870347,0.23135203,-2.0811024,-1.1735777
1666845870366,0.2893123,-1.4998469,-0.8447877
1666845870384,0.23447275,-0.8489895,-0.4386623
1666845870402,0.06413686,-0.14407444,-0.17870188
1666845870420,-0.20621544,0.4372015,-0.054066896
1666845870438,-0.52112615,0.95482254,0.16098881
1666845870457,-0.7643092,1.544261,0.5006323
1666845870474,-0.8488994,1.9446783,0.8543942
1666845870492,-0.80047077,1.6484175,0.8461256
1666845870510,-0.6590594,0.7458191,0.46772456
1666845870528,-0.4343766,-0.15777779,0.0870831
1666845870548,-0.1761297,-0.62422466,-0.37609076
1666845870565,-0.034548283,-0.3799677,-0.48634768
1666845870583,0.086773455,-0.16091251,-0.240911
1666845870601,0.18182564,-0.42974758,-0.2854085
1666845870619,0.24726623,0.05973053,0.04821372
1666845870638,0.12777996,1.7982426,1.2773051
1666845870655,-0.1326338,3.286728,2.5217545
1666845870673,-0.5122386,3.089201,2.566881
1666845870691,-0.8310522,1.3113852,1.4336097
1666845870710,-0.9445901,0.018363953,0.61689544
1666845870727,-0.9153969,-0.6869087,0.16973758
1666845870745,-0.8268938,-1.2601881,-0.017448425
1666845870764,-0.7647526,-1.7539601,-0.1978457
1666845870782,-0.5698229,-2.2111573,-0.4546895
1666845870799,-0.2767017,-2.5447626,-0.7362224
1666845870818,-0.008643866,-2.738185,-0.954057
1666845870836,0.18148148,-2.801733,-1.1500866
1666845870855,0.31162035,-2.8345613,-1.240466
1666845870873,0.41701305,-2.8674364,-1.2447858
1666845870891,0.4985919,-2.8976645,-1.2503928
1666845870909,0.5313815,-2.888248,-1.2966387
1666845870927,0.48990226,-2.4460125,-1.3259653
1666845870945,0.40318584,-1.3434429,-1.2815475
1666845870963,0.22693479,0.052556038,-1.0163763
1666845870981,0.012254715,1.4278193,-0.5869441
1666845871000,-0.2999643,2.5110521,-0.07919145
1666845871018,-0.5388142,2.7551193,0.25021887
1666845871036,-0.6702281,2.1584635,0.28704882
1666845871055,-0.79863715,1.6859035,0.087923765
1666845871072,-0.88299155,1.8054838,-0.16648722
1666845871090,-0.2989924,2.039462,-0.073672295
1666845871109,0.6672827,2.2033443,0.391716
1666845871127,1.25025,1.9927025,0.4109292
1666845871145,1.2378167,1.8831263,-0.053302288
1666845871162,0.97846,1.9086399,-0.3696165
1666845871180,0.83375543,1.7668734,0.1371615
1666845871199,0.7920191,1.280673,1.3233759
1666845871217,0.702754,0.40100956,2.445124
1666845871235,0.49273202,-0.43501663,3.0300798
1666845871253,0.31771046,-1.2209921,3.0319705
1666845871271,0.29147935,-1.9316936,2.3450668
1666845871290,0.45128864,-2.556127,0.907557
1666845871307,0.67328274,-2.9817448,-0.44928777
1666845871325,0.9052108,-3.0512586,-1.1304456
1666845871343,1.1196249,-2.7108216,-1.3362162
1666845871362,1.2118728,-2.2815237,-1.3338288
1666845871379,1.0995674,-1.9214182,-1.2232041
1666845871398,0.7553084,-1.5459752,-1.0435218
1666845871416,0.33982062,-0.89376163,-0.8456354
1666845871434,-0.061819375,0.12611103,-0.42568088
1666845871453,-0.36566216,1.4977331,0.4756496
1666845871471,-0.55347204,2.648777,1.5187209
1666845871488,-0.69201404,2.6478653,1.9435441
1666845871507,-0.803334,1.3918343,1.1668746
1666845871524,-0.9731811,0.512619,0.0470016
1666845871543,-1.1061487,0.584939,-0.48614573
1666845871561,-1.0383288,1.3448219,-0.25702977
1666845871579,-0.6111183,1.1373138,0.20141268
1666845871597,-0.13779783,0.46842194,0.46794033
1666845871615,0.08456087,0.107061386,0.41034985
1666845871634,-0.03498137,0.8790407,0.6204095
1666845871652,-0.3905537,1.8590212,1.0344825
1666845871670,-0.72000694,2.1088715,1.4398596
1666845871687,-0.8941946,1.738512,1.678236
