time,x,y,z
1646090086452,-6.8497562,-4.045188,1.2166699
1646090086469,-7.237749,0.57959473,0.7807764
1646090086488,-5.5157304,0.64186525,2.8524685
1646090086508,0.42870852,-3.4847536,5.8270826
1646090086527,4.1553593,-6.631809,8.523875
1646090086547,5.0726514,-10.657837,4.0882983
1646090086567,17.988993,-19.643951,18.50871
1646090086585,10.545272,-2.2680836,10.882969
1646090086606,-1.6621436,-4.600833,4.519402
1646090086623,0.89573735,-6.981482,4.375701
1646090086643,6.720425,-7.654483,5.1828227
1646090086662,4.976851,-5.8845634,7.1251836
1646090086681,0.83586186,-6.3851223,6.8761015
1646090086700,2.1148024,-7.0341725,6.9958525
1646090086719,2.6249416,-7.213799,7.220984
1646090086739,1.5328126,-6.7563505,6.806646
1646090086758,2.2058132,-7.0198026,6.4976883
1646090086776,3.0991554,-6.591094,6.967112
1646090086796,2.7638526,-6.215076,6.959927
1646090086815,2.6441016,-6.4905033,6.967112
1646090086835,2.7470875,-6.224656,7.197034
1646090086854,2.3590944,-6.5479836,6.720425
1646090086873,2.4261549,-6.9144216,6.5384035
1646090086893,2.5387208,-7.038963,6.447393
1646090086912,2.3902297,-7.3790555,6.210286
1646090086931,2.1818628,-7.27128,6.672525
1646090086978,2.0381618,-6.6365995,6.8952613
1646090086979,2.6273365,-6.4210477,7.6377177
1646090086988,3.283572,-2.5578809,9.280701
1646090087010,3.2332766,-6.325247,7.6520877
1646090087028,2.550696,-8.710687,6.303692
1646090087048,2.663262,-7.192244,6.1959157
1646090087066,3.1278956,-6.543194,6.502478
1646090087085,2.2968237,-6.8665214,6.444998
1646090087104,2.095642,-6.878496,6.6030693
1646090087124,2.43813,-6.6198344,7.072493
1646090087143,2.8740237,-6.4210477,7.4006104
1646090087164,2.9578493,-6.1552005,7.4509063
1646090087182,2.8285182,-5.592371,7.577842
1646090087201,2.7782228,-5.592371,7.606582
1646090087220,2.6896071,-6.133645,7.913145
1646090087240,3.0177248,-7.0198026,8.0305
1646090087259,3.786526,-8.880733,8.200547
1646090087280,3.891907,-10.904525,6.3635674
1646090087299,4.0356083,-9.486672,4.984036
1646090087316,2.6967921,-7.903565,6.1504107
1646090087335,0.5843848,-6.725215,7.2521195
1646090087355,-0.1939966,-4.5744877,7.213799
1646090087374,-0.2778223,-4.2128396,6.586304
1646090087393,0.78556645,-4.754114,4.6822634
1646090087412,4.6774735,-4.5577226,10.083033
1646090087431,5.52052,-6.468948,10.229129
1646090087450,4.0859036,-6.6988697,8.600515
1646090087470,1.3028907,-4.9481106,7.1060233
1646090087490,-2.0118165,-6.2653713,5.752837
1646090087509,-4.89542,-4.064348,4.095484
1646090087530,-6.0186844,-1.2813355,4.26553
1646090087547,-1.9998415,-0.73048097,6.6988697
1646090087567,-0.0047900393,-0.7113208,5.621111
1646090087586,1.7771046,-2.2824538,0.64186525
1646090087606,14.05637,-18.678759,15.011983
1646090087625,17.026196,-13.713882,19.193687
1646090087646,7.8532696,-4.2918754,10.039923
1646090087664,3.278782,-6.926397,5.604346
1646090087682,8.52627,-12.715159,6.231841
1646090087701,5.863008,-9.905801,8.4376545
1646090087721,-2.6584718,-4.6894484,5.242698
1646090087741,-8.763377,-2.8883936,1.346001
1646090087761,-8.205338,0.65384036,2.2058132
1646090087779,-4.7948294,3.3171022,4.543352
1646090087796,-0.22513184,-2.550696,5.4606447
1646090087817,3.432063,-5.7552323,8.049661
1646090087837,2.4668703,-3.3554225,1.5998731
1646090087856,16.233442,-15.529307,19.088306
1646090087875,14.406043,-10.32972,15.790364
1646090087894,2.806963,-5.5708156,9.096285
1646090087913,6.564749,-7.4006104,6.449788
1646090087933,10.602752,-9.946517,7.048543
1646090087952,3.2811768,-10.248289,7.822134
1646090087971,-3.9972878,-5.46304,5.134922
1646090087991,-9.2328005,-0.8669971,1.9303858
1646090088011,-9.144185,3.0943654,1.6286134
1646090088030,-4.591253,0.85023195,3.0704153
1646090088048,1.1136842,-3.3554225,5.9564137
1646090088067,2.4141798,-3.168611,6.183941
1646090088087,10.518927,-13.982124,11.979888
1646090088105,22.254522,-16.501686,19.916983
1646090088125,4.653523,-1.0538087,8.854387
1646090088143,1.214275,-7.429351,5.927674
1646090088163,11.409874,-10.37762,6.4138627
1646090088183,8.073611,-10.727293,8.473579
1646090088202,-2.6129665,-7.0126176,5.934859
1646090088222,-8.480764,-3.0704153,1.5950831
1646090088243,-9.460327,2.1339624,2.6249416
1646090088260,-6.4186525,2.9817994,3.1614258
1646090088279,0.37122804,-4.26553,6.67013
1646090088297,2.8476784,-4.143384,7.151529
1646090088318,4.7780643,-7.3718705,5.3792143
1646090088336,21.262985,-19.878662,19.746937
1646090088356,12.930711,-4.3206153,11.338023
1646090088375,0.7879615,-5.7001467,6.4186525
1646090088394,7.4580913,-9.4435625,5.264253
1646090088414,10.023157,-10.875784,7.829319
1646090088433,0.364043,-8.176597,7.101233
1646090088453,-7.110813,-3.7170706,2.8907888
1646090088472,-10.394385,1.1064991,1.8992506
1646090088492,-8.389753,2.5171657,2.090852
1646090088510,-1.0083033,-2.2177882,5.8917484
1646090088529,2.9961696,-3.772156,8.111932
1646090088549,2.7303224,-4.905,2.684817
1646090088568,19.694246,-22.575455,22.209017
1646090088588,17.2154,-5.484595,12.525952
1646090088608,2.2441335,-4.287085,6.4330225
1646090088626,5.7911572,-10.6817875,4.2224197
1646090088645,11.1248665,-12.0182085,7.702383
1646090088664,1.8369801,-6.342012,7.237749
1646090088684,-7.204219,-4.0930886,2.6177564
1646090088703,-9.8866415,-1.0633887,1.5998731
1646090088723,-8.6077,4.047583,2.8261232
1646090088742,-4.766089,1.3867164,4.2152348
1646090088761,1.5687379,-4.4834766,6.821016
1646090088780,3.5853443,-4.0020776,3.417693
1646090088798,18.954185,-25.061485,21.92401
1646090088819,19.200872,-6.945557,13.915064
1646090088838,2.823728,-2.6105714,6.3779373
1646090088857,4.6942387,-10.217154,4.5744877
1646090088876,11.57992,-12.609778,7.060518
1646090088895,3.283572,-7.194639,7.431746
1646090088915,-6.9934573,-4.7253737,2.912344
1646090088933,-10.116563,-2.4333398,0.25147706
1646090088953,-8.111932,4.495452,2.6584718
1646090088973,-4.517007,2.8572583,4.1553593
1646090088991,1.7651294,-6.2797413,7.278465
1646090089011,4.4475513,-5.695357,8.54543
1646090089030,11.306888,-16.839382,13.900694
1646090089050,21.856949,-12.063714,16.734003
1646090089069,6.75156,-2.8812087,7.9059596
1646090089089,2.6704469,-7.237749,4.387676
1646090089107,10.808723,-12.921131,6.239026
1646090089126,6.710845,-7.117998,7.8987746
1646090089146,-4.4355764,-4.996011,4.26553
1646090089166,-9.402847,-2.5123756,1.7124391
1646090089185,-9.273516,2.9027638,2.0285816
1646090089205,-6.591094,0.732876,3.3985329
1646090089223,0.2203418,-3.6955154,7.6664577
1646090089243,2.1531227,-3.163821,7.3742657
1646090089261,9.204061,-14.130616,10.784774
1646090089280,22.802982,-17.933907,18.86557
1646090089300,11.04104,-3.8775368,9.960887
1646090089321,2.567461,-4.960086,4.3421707
1646090089339,8.104747,-13.38816,5.6929617
1646090089357,7.33355,-9.045989,7.668853
1646090089376,-3.7314405,-3.891907,3.5925295
1646090089396,-10.607542,-3.0728102,-0.45026368
1646090089415,-8.705896,2.4692652,1.8226099
1646090089434,-5.4366946,2.0860622,4.497847
1646090089454,0.74006104,-4.600833,6.7563505
1646090089473,3.9709425,-5.6594315,9.6615095
1646090089492,5.5636306,-8.423284,6.8042507
1646090089511,20.233126,-18.611698,19.67748
1646090089531,13.941409,-5.7959476,11.817027
1646090089550,3.03928,-5.0774417,6.1312504
1646090089570,5.8510327,-10.645863,4.267925
1646090089588,8.62207,-10.923684,7.5251517
1646090089608,-0.59156984,-5.860613,6.0737696
1646090089627,-7.551497,-4.4188113,1.9447559
1646090089647,-8.095166,0.62749517,2.0022364
1646090089666,-8.037686,3.911067,2.1483326
1646090089686,-3.899092,0.7376661,3.796106
1646090089704,1.3507911,-4.1888895,6.68929
1646090089724,3.5877395,-5.9228835,2.2800586
1646090089743,23.440058,-28.00736,27.303225
1646090089763,16.173567,-3.187771,11.122471
1646090089782,1.3052857,-2.0357666,5.2187476
1646090089802,4.502637,-9.481883,4.9433208
1646090089820,12.216995,-11.812237,7.36708
1646090089839,5.254673,-8.171807,7.1635036
1646090089859,-5.3049684,-6.615044,3.68354
1646090089878,-8.634046,-3.9924977,0.78556645
1646090089897,-8.423284,0.37362307,1.6741188
1646090089917,-5.724097,4.0356083,4.5553274
1646090089936,1.0538087,-3.2260914,7.7311234
1646090089954,4.0116577,-5.225933,9.302257
1646090089973,4.7014236,-7.9610453,5.46304
1646090089992,19.895428,-20.58759,18.93263
1646090090013,14.168936,-5.1564775,12.396622
1646090090033,3.187771,-5.4199295,6.119275
1646090090051,6.1815457,-11.395503,3.9541774
1646090090077,8.296348,-10.41115,7.151529
1646090090089,-0.49576905,-5.5780005,5.9180937
1646090090109,-7.422166,-4.1936793,1.583108
1646090090129,-8.528665,0.021555176,1.1927198
1646090090147,-7.654483,2.7159522,1.9639161
1646090090167,-2.5267458,-0.9436377,4.4451566
1646090090185,2.454895,-4.761299,8.164622
1646090090204,4.0020776,-5.2834134,4.703819
1646090090224,21.773123,-25.08304,24.99682
1646090090244,14.724581,-3.551814,11.357183
1646090090263,-0.4023633,-3.0057497,5.992339
1646090090283,4.6583133,-9.872271,4.394861
1646090090300,12.070899,-12.20502,6.976692
1646090090319,4.0020776,-8.109536,7.0341725
1646090090339,-6.06419,-6.7371902,2.7973828
1646090090357,-8.171807,-3.297942,0.3544629
1646090090378,-7.2185893,2.8812087,2.4668703
1646090090396,-4.29427,2.792593,4.3254056
1646090090415,2.1052222,-5.122947,7.711963
1646090090434,4.0667434,-6.4928985,9.256751
1646090090454,5.824688,-10.241104,7.079678
1646090090474,19.426004,-15.919696,18.226099
1646090090494,11.852952,-5.5732107,11.941567
1646090090514,2.2441335,-6.595884,6.0689797
1646090090532,6.844966,-9.129815,5.0343313
1646090090552,8.47837,-10.756033,7.8436894
1646090090574,-0.7807764,-7.067703,5.848638
1646090090590,-7.302415,-5.343289,1.0130934
1646090090609,-8.224498,0.4766089,1.477727
1646090090628,-7.656878,4.5601172,1.9423609
1646090090650,-2.1627028,0.19639161,3.8655617
1646090090666,3.6068995,-6.543194,7.32876
1646090090686,5.237908,-7.438931,6.2941117
1646090090706,16.846567,-20.156485,18.791325
1646090090725,17.141155,-6.696475,16.425045
1646090090744,2.699187,-5.6666164,7.676038
1646090090765,4.4212065,-8.696317,4.0571632
1646090090782,9.948912,-11.915223,6.6485744
1646090090802,2.4644752,-7.3072047,7.2281694
1646090090819,-6.1959157,-4.727769,2.6033864
1646090090841,-8.667576,-2.8213332,-0.80712163
1646090090860,-7.230564,3.2380664,1.1256592
1646090090881,-4.0835085,2.308799,3.8847218
1646090090898,1.84177,-2.9961696,5.8510327
1646090090917,3.1973512,-5.6738014,0.9268726
1646090090936,19.883453,-24.793243,27.003847
1646090090956,17.06691,-5.973179,15.761624
1646090090975,-0.1939966,-3.175796,6.2653713
1646090090994,3.8416114,-9.048384,4.4379716
1646090091014,11.860137,-10.765614,6.557564
1646090091033,4.7948294,-8.720266,7.065308
1646090091052,-4.7253737,-5.942044,3.894302
1646090091072,-7.1563187,-3.8535867,0.39757326
1646090091091,-7.079678,0.97237796,1.0609937
1646090091110,-5.6642213,2.8812087,2.7710378
1646090091129,1.1807446,-2.8572583,6.816226
1646090091148,3.6332448,-5.391189,7.702383
1646090091168,8.741821,-16.082558,10.205178
1646090091187,22.280869,-13.903089,21.049828
1646090091206,6.1647806,-2.44771,9.594449
1646090091226,0.011975098,-6.969507,5.5324955
1646090091245,9.663904,-10.35367,5.2187476
1646090091264,9.699829,-10.327325,7.6137676
1646090091283,-0.9987232,-7.661668,5.5396805
1646090091302,-6.4258375,-4.711004,1.9016455
1646090091320,-8.744217,1.2621753,0.28261232
1646090091342,-8.346643,2.8452833,0.55324954
1646090091362,-0.79035646,-1.4034815,4.5864625
1646090091379,4.5553274,-6.100115,9.005274
1646090091399,4.26553,-7.4820414,4.926555
1646090091418,17.63453,-20.13014,21.571941
1646090091437,15.421532,-6.5360084,15.002403
1646090091457,1.9926564,-5.975574,6.9000516
1646090091477,4.409231,-9.410032,3.4943337
1646090091496,8.770562,-9.735755,6.2749515
1646090091514,0.8095166,-6.962322,4.375701
1646090091534,-5.982759,-5.8749833,2.411785
1646090091553,-7.9826,-0.3065625,0.38320315
1646090091600,-7.2808595,2.3471193,0.6730005
1646090091601,-0.4622388,-2.4764502,6.4090724
1646090091611,3.1494508,-2.3543043,7.690408
1646090091637,4.9433208,-10.741663,6.3803325
1646090091648,22.661676,-21.49051,24.778873
1646090091669,8.308323,-2.560276,9.362132
1646090091689,-1.6621436,-4.2296047,4.89542
1646090091707,6.013894,-7.8269243,5.3073635
1646090091727,11.03625,-10.722503,6.9072366
1646090091745,4.5313773,-9.704619,7.680828
1646090091764,-2.3854396,-7.7430983,4.7804594
1646090091784,-5.5564456,-4.8259645,1.4968873
1646090091804,-7.2688847,-2.304009,-0.36164796
1646090091822,-4.263135,2.066902,2.7806177
1646090091843,1.4441968,-0.96040285,5.815108
1646090091861,4.368516,-4.8355446,7.6496925
1646090091880,3.6404297,-9.659114,2.1171973
1646090091899,18.635647,-19.399658,20.65465
1646090091920,8.339458,-2.3638844,12.772639
1646090091938,-3.788921,-5.848638,4.4379716
1646090091959,3.5949244,-5.640271,6.1575956
1646090091977,6.476133,-6.05461,7.1156034
1646090091996,2.8404932,-8.008945,5.743257
1646090092015,2.9841945,-5.4223247,6.2581863
1646090092034,2.5099807,-3.908672,6.7611403
1646090092054,2.0453467,-5.9228835,6.6749196
1646090092073,3.1111305,-7.1227884,7.1132083
1646090092092,2.9889846,-7.1563187,7.288045
1646090092111,2.9530592,-6.6174393,7.359895
1646090092130,2.7399025,-6.782696,6.8425713
1646090092149,2.3327491,-7.0078273,6.744375
1646090092168,2.0405567,-7.1467385,6.6270194
1646090092188,2.6369166,-7.209009,6.983877
1646090092208,3.0129347,-6.6844997,6.952742
1646090092227,2.5387208,-6.734795,6.464158
1646090092246,2.4812403,-7.3838453,6.0426345
1646090092265,2.555486,-7.472461,6.4042826
1646090092285,2.3255641,-6.7683253,6.8186207
1646090092304,2.315984,-6.104905,7.175479
1646090092323,2.823728,-5.46304,7.31439
1646090092342,3.9709425,-3.6260598,9.378897
1646090092362,3.5254688,-5.839058,7.9155397
1646090092381,2.4069948,-7.8820095,6.1887307
1646090092401,2.5818312,-7.33355,6.3012967
1646090092420,3.1446607,-6.861731,6.4905033
1646090092440,2.682422,-6.361172,6.7874856
1646090092458,2.4093897,-6.0522146,6.926397
1646090092477,2.6656568,-6.4928985,7.0245924
1646090092497,2.6009912,-6.7898808,7.230564
1646090092516,2.6225464,-6.552774,7.30481
1646090092535,2.8380983,-6.0091043,7.2928348
1646090092556,2.9770093,-5.767207,7.31439
1646090092574,3.04407,-5.50136,7.577842
1646090092593,3.4440382,-6.2438164,7.8724294
1646090092613,3.8392165,-6.5096636,7.6425076
1646090092632,4.485872,-8.3250885,7.5395217
1646090092650,5.0750465,-12.521163,6.0570045
1646090092670,4.6774735,-10.205178,5.9875493
1646090092689,3.391348,-7.206614,7.084468
1646090092708,1.4441968,-6.1504107,7.2569094
1646090092727,-0.122146,-4.7157936,7.2114043
1646090092747,-0.20357667,-3.5685792,6.4162574
1646090092766,1.1304493,-4.311035,5.1636624
1646090092785,3.4536183,-4.773274,8.279583
1646090092805,3.159031,-5.4247193,9.12263
1646090092824,2.069297,-7.767049,8.327483
1646090092841,1.8130299,-4.756509,8.135881
1646090092862,-0.047900394,-7.7550735,6.5551686
1646090092882,-2.8285182,-6.605464,5.391189
1646090092901,-4.653523,-0.098195806,4.2104445
1646090092921,-3.7266505,-0.45744875,5.7887626
1646090092939,0.10538086,-4.91937,6.7228203
1646090092959,-0.16525635,-2.1291726,2.8788135
1646090092977,7.4676714,-8.978929,6.11688
1646090092997,14.786851,-12.77743,18.87994
1646090093017,13.486356,-6.976692,13.301939
1646090093037,3.532654,-1.5807129,7.340735
1646090093055,5.745652,-9.022039,7.4964113
1646090093074,12.360697,-9.896221,8.147857
1646090093093,5.592371,-10.823093,8.957374
1646090093113,-3.1949563,-7.798184,6.0354495
1646090093133,-8.006551,-2.3447242,2.7207422
1646090093154,-9.72857,2.8788135,3.0919704
1646090093171,-6.7755103,1.456172,2.2369483
1646090093189,-0.29698244,-1.9974464,5.0702567
1646090093208,2.7662477,-3.06802,6.67013
1646090093229,4.8523097,-5.1828227,5.640271
1646090093247,22.685625,-20.522923,24.426805
1646090093269,12.329561,-6.109695,10.30577
1646090093288,0.07903565,-3.5733693,6.0330544
1646090093305,7.8365045,-9.410032,6.310877
1646090093324,11.093731,-12.2361555,9.022039
1646090093342,0.9053174,-8.205338,7.3694754
1646090093363,-7.1060233,-3.551814,2.3710694
1646090093383,-10.102193,0.13891114,1.331631
1646090093403,-7.831714,4.4571314,1.7675245
1646090093421,-2.668052,0.5748047,3.786526
1646090093440,2.9985645,-4.138594,5.8965383
1646090093460,3.5494192,-3.6811452,2.2561085
1646090093479,17.936302,-19.208057,24.469915
1646090093498,16.178358,-9.934542,14.68147
1646090093519,0.6466553,-3.3578174,7.441326
1646090093536,5.4055595,-9.0148535,5.9085135
1646090093555,12.866045,-10.183623,7.335945
1646090093574,5.0726514,-10.497371,7.8820095
1646090093595,-3.894302,-6.183941,4.8020144
1646090093614,-9.022039,-1.456172,0.8933423
1646090093634,-10.447076,3.3697927,1.336421
1646090093653,-6.8521514,3.796106,2.8093581
1646090093671,0.75203615,-4.6750784,6.567144
1646090093690,4.157754,-6.6437845,8.832832
1646090093710,8.399334,-11.505674,9.73815
1646090093729,18.750608,-14.365328,17.12439
1646090093751,11.000325,-5.846243,9.992022
1646090093769,3.0344899,-6.3947024,6.806646
1646090093786,8.49274,-8.404124,5.9085135
1646090093806,9.826766,-11.227852,7.7502837
1646090093825,0.5412744,-8.48316,7.074888
1646090093843,-7.101233,-3.8176613,3.06802
1646090093864,-10.9644,1.1711646,1.707649
1646090093884,-9.093889,4.5792775,1.7723145
1646090093902,-2.562671,-1.6932789,4.4212065
1646090093921,3.6164796,-5.5875807,8.772957
1646090093941,3.0895753,-4.5840673,5.4223247
1646090093959,16.664547,-20.379223,18.796114
1646090093978,19.564915,-7.9873905,14.257552
1646090093998,3.4488282,-4.2511597,7.486831
1646090094017,4.3062453,-8.617281,4.5002418
1646090094037,11.148816,-12.487633,6.959927
1646090094058,2.4860303,-7.27128,6.928792
1646090094077,-7.3311553,-3.8511915,2.8596535
1646090094095,-9.7740755,0.6490503,1.3675562
1646090094121,-8.260423,3.65959,1.3699512
1646090094134,-2.7686427,-1.4154567,4.4212065
1646090094152,3.0847852,-3.9733377,8.349038
1646090094172,2.5315359,-4.8355446,2.6057813
1646090094191,21.277355,-25.55486,23.990911
1646090094210,15.591578,-3.4823585,12.712764
1646090094230,-0.5508545,-4.2296047,6.133645
1646090094249,6.4018874,-8.406519,5.0702567
1646090094267,11.704461,-12.640914,6.5336137
1646090094287,2.2824538,-8.322693,7.91075
1646090094307,-5.613926,-5.158872,3.8416114
1646090094326,-8.207732,-2.5530908,1.0585986
1646090094345,-7.7502837,3.1973512,2.315984
1646090094365,-4.4427614,2.2728736,2.818938
1646090094384,2.3519094,-4.6750784,7.431746
1646090094403,2.799778,-4.3637257,6.806646
1646090094422,10.782378,-17.466879,11.1176815
1646090094442,23.528673,-11.747571,20.278631
1646090094461,2.0932472,-2.7542725,7.438931
1646090094480,1.101709,-6.837781,5.7648125
1646090094499,12.511582,-10.073453,6.2438164
1646090094518,10.111773,-10.31535,8.059241
1646090094538,0.019160157,-8.502319,6.8976564
1646090094556,-5.2834134,-4.0499783,2.816543
1646090094576,-10.243499,-1.4418018,-0.54366946
1646090094597,-10.257869,0.5005591,-0.2945874
1646090094615,-2.8620484,2.42855,4.375701
1646090094634,2.5291407,-2.6536818,8.337064
1646090094653,2.1411476,-5.4678297,1.2358302
1646090094673,21.835394,-26.63741,26.14643
1646090094693,16.707657,-3.2141163,13.505516
1646090094713,-1.0059083,-2.7159522,6.6821046
1646090094731,5.1780324,-8.816068,5.6522465
1646090094749,13.35942,-12.688814,6.085745
1646090094768,5.364844,-9.115445,7.793394
1646090094789,-4.6032276,-6.016289,4.152964
1646090094807,-8.528665,-2.7446926,0.3520679
1646090094826,-10.102193,0.09340577,-0.34727785
1646090094846,-5.7911572,3.671565,3.7601807
1646090094865,1.2166699,-2.687212,6.346802
1646090094884,3.6763551,-5.6905665,8.416099
1646090094904,5.094207,-9.551338,5.6833816
1646090094923,23.011349,-19.243982,22.319187
1646090094942,12.547508,-2.4788454,11.771522
1646090094962,0.2778223,-6.3012967,6.830596
1646090094980,8.059241,-10.346485,4.7469287
1646090095000,10.518927,-11.941567,7.1539235
1646090095019,-0.019160157,-7.194639,6.7683253
1646090095039,-6.952742,-4.033213,2.1267774
1646090095058,-9.307046,0.12693603,0.6682105
1646090095078,-8.653206,3.8368216,0.7209009
1646090095096,-3.3937428,0.7544312,3.0967603
1646090095115,2.5267458,-4.502637,7.192244
1646090095134,3.537444,-5.352869,2.675237
1646090095153,21.545597,-26.19912,26.723629
1646090095174,15.701749,-3.8895118,13.347445
1646090095194,-0.23950197,-3.3626075,6.0402393
1646090095212,4.7636943,-8.54543,4.926555
1646090095231,12.636124,-12.305611,6.9383717
1646090095250,4.7469287,-8.698711,8.155042
1646090095270,-4.648733,-6.813831,4.129014
1646090095289,-6.8904715,-3.5733693,0.45026368
1646090095308,-8.090376,0.6227051,0.019160157
1646090095328,-6.0689797,4.3397756,2.8428884
1646090095346,0.68737066,-0.61552006,5.858218
1646090095364,3.8440065,-6.3012967,8.229287
1646090095384,9.216036,-15.570023,9.75252
1646090095403,22.388643,-14.259947,22.41499
1646090095423,5.728887,-3.4703834,10.844649
1646090095443,0.488584,-7.077283,5.616321
1646090095461,9.802815,-10.753638,4.3541455
1646090095480,8.313113,-10.358459,7.561077
1646090095500,-2.440525,-6.361172,5.623506
1646090095519,-6.940767,-3.3434474,0.44547364
1646090095539,-7.654483,1.2070899,0.7185059
1646090095559,-6.706055,3.4416432,1.84177
1646090095577,-0.05508545,-1.698069,5.151687
1646090095597,4.033213,-5.829478,8.068821
1646090095620,5.362449,-9.251961,6.598279
1646090095635,19.260748,-18.985321,20.74566
1646090095655,12.19544,-6.4042826,14.475498
1646090095676,1.4920973,-7.230564,6.813831
1646090095694,6.248606,-9.5489435,3.5685792
1646090095712,8.856783,-9.489068,7.664063
1646090095731,-0.086220704,-6.4833183,5.3863993
1646090095751,-6.236631,-4.1074586,1.3507911
1646090095770,-8.351434,0.3281177,0.5748047
1646090095789,-7.158714,3.0296998,1.4465919
1646090095809,-0.5676197,-3.283572,5.6809864
1646090095828,3.3458424,-4.734954,8.284373
1646090095847,2.4860303,-7.726333,2.912344
1646090095865,19.871477,-19.600842,23.574179
1646090095886,14.693445,-4.1864944,13.036092
1646090095905,-1.2957057,-5.223538,6.69408
1646090095925,5.465435,-8.217313,5.589976
1646090095943,12.21939,-10.511742,6.207891
1646090095963,4.88105,-9.445957,7.5227566
1646090095982,-2.8452833,-6.71803,4.375701
1646090096002,-6.2941117,-3.8080812,0.5628296
1646090096021,-8.54064,0.366438,0.7209009
1646090096040,-6.710845,2.4261549,2.6393116
1646090096058,1.1735597,-3.4009278,8.6077
1646090096078,2.3854396,-3.539839,7.7383084
1646090096097,4.7876444,-9.618399,6.461763
1646090096117,21.708458,-18.458416,21.030668
1646090096136,11.7930765,-5.4295096,11.958333
1646090096157,0.31135255,-5.6354814,6.356382
1646090096174,7.2521195,-9.125025,4.2200246
1646090096221,9.982442,-11.014695,7.2545147
1646090096221,0.4526587,-7.3072047,6.437813
1646090096232,-5.0654664,-5.47262,1.7339942
1646090096253,-7.1347637,-2.0932472,0.56522465
1646090096273,-8.598121,4.016448,1.8872755
1646090096290,-3.537444,0.4981641,4.8379397
1646090096309,3.4536183,-5.7815776,8.909473
1646090096328,2.8644435,-5.592371,8.044871
1646090096348,9.982442,-14.291082,11.737991
1646090096365,20.709734,-14.782062,17.737514
1646090096386,6.7970657,-5.585186,9.544153
1646090096405,1.4705421,-5.4678297,4.095484
1646090096424,9.196876,-11.898458,6.444998
1646090096444,7.673643,-8.909473,8.183782
1646090096463,-1.9878663,-6.4066777,3.6691701
1646090096483,-7.446116,-4.4259963,0.28740236
1646090096502,-9.402847,-0.72569096,-0.6658155
1646090096522,-6.3851223,3.8248463,3.1039455
1646090096540,0.17004639,-1.453777,4.9217653
1646090096560,4.4906616,-6.0570045,8.504715
1646090096579,3.9733377,-6.957532,4.397256
1646090096599,20.28342,-21.737198,23.487957
1646090096617,13.419295,-5.4031644,13.745018
1646090096638,0.3281177,-5.5324955,6.5312185
1646090096657,5.989944,-9.484278,4.0427933
1646090096675,10.504556,-11.381133,7.472461
1646090096694,1.6669337,-7.2281694,6.5336137
1646090096713,-5.870193,-5.108577,1.2933106
1646090096734,-8.370594,-2.2058132,-0.90771246
1646090096755,-7.6185575,3.2236965,0.9268726
1646090096772,-2.6345215,0.1460962,4.157754
1646090096791,4.29427,-5.7839723,8.504715
1646090096810,3.8535867,-6.856941,8.013736
1646090096829,9.984837,-15.356866,11.776312
1646090096849,19.5242,-11.596685,19.275118
1646090096866,5.4127445,-6.3779373,10.209969
1646090096887,2.4022048,-7.0198026,4.5002418
1646090096906,9.309442,-11.364368,4.8834453
1646090096925,6.0019193,-7.573052,6.6581545
1646090096944,-3.558999,-6.543194,2.703977
1646090096965,-7.1874537,-3.9589674,0.5245093
1646090096984,-8.626861,2.42855,-0.043110352
1646090097003,-5.1804276,1.3292359,2.7087672
1646090097021,3.4775686,-4.1553593,7.6401124
1646090097041,4.521797,-6.5791187,7.831714
1646090097060,7.4748564,-11.000325,9.611214
1646090097080,20.946842,-16.396305,21.20311
1646090097099,6.11209,-5.606741,11.294912
1646090097120,0.488584,-6.047425,5.087022
1646090097138,8.262817,-10.023157,4.1721244
1646090097156,8.547825,-10.741663,7.7478886
1646090097176,-0.25866213,-6.2989016,5.2187476
1646090097195,-5.52052,-5.1828227,0.91250247
1646090097215,-7.7215433,-1.6190332,-0.59156984
1646090097236,-7.32876,2.8309133,0.60354495
1646090097253,-0.82388675,-1.4370118,4.4738965
1646090097272,5.384004,-4.996011,8.990904
1646090097291,4.2751102,-7.1299734,5.031936
1646090097311,16.084951,-21.301304,18.372196
1646090097330,13.807288,-6.2438164,16.072977
1646090097349,-0.25147706,-5.4486694,7.055728
1646090097368,2.8524685,-6.8425713,3.9781277
1646090097387,9.395662,-8.851993,4.7780643
1646090097406,6.1647806,-9.15137,6.9000516
1646090097426,-1.4394068,-7.4030056,4.87626
1646090097445,-4.1098537,-6.583909,2.5770411
1646090097465,-4.382886,-5.508545,1.1855347
1646090097484,-4.497847,-2.6249416,0.244292
1646090097503,-0.39517823,0.026345216,5.3241286
1646090097522,4.4379716,0.3520679,7.302415
1646090097541,4.9648757,-7.28565,5.4438796
1646090097561,15.560443,-23.449636,19.097887
1646090097581,8.056846,-4.24158,12.073294
1646090097601,-1.9303858,-3.1925611,4.90979
1646090097618,2.8404932,-5.50136,4.6918435
1646090097638,5.508545,-7.8652444,5.9180937
1646090097657,3.3793726,-9.144185,6.0330544
1646090097676,3.027305,-4.974456,7.067703
1646090097696,2.2273684,-5.872588,5.879773
1646090097716,3.06802,-6.72761,6.3060865
1646090097734,2.926714,-6.9168167,6.8497562
1646090097754,2.787803,-7.185059,7.046148
1646090097773,2.9458742,-7.8724294,6.5479836
1646090097791,2.9698243,-6.437813,6.8425713
1646090097811,2.5363257,-6.071375,6.473738
